,0,1,2,3
545,"Reviewed 3 June 2015
","Denver, Colorado","I can't say enough about the library. If only every city had a library like this. It takes advantage of the views with the. Rooftop patio and windows galore. Sit and watch the news, grave a magazine, meet some friends to tutor or study. And the children's lives is teeming with excitement. I like the contrast of this modern structure...",5
546,"Reviewed 3 June 2015
","Helsinki, Finland","This library is pure heaven. It offers just about everything you can think of or want, and more. The architecture is fabulous, as is the attitude of staff and of course the collections. Do go. Don't plan anything else for a couple of hours - you will want to stay for a long time. Congratulations, Halifax!",5
547,"Reviewed 2 June 2015
","Waterdown, Canada","liked this place. it's somewhere that if i lived here i would spend time there. there is a coffee shop, and nice places just to relax if you like. if you're walking by, stop in and have a look!",4
548,"Reviewed 31 May 2015
","Port Stanley, Canada","Last time I visited the library was still under construction. What a job you've done Halifax! Truly a special place, bright and cheery, very welcoming building and staff. I particularly liked all the nooks and crannies where you can sit comfortably with a book or two. The views from the fifth floor are worth it even if you don't do...",5
549,"Reviewed 31 May 2015
","Toronto, Canada","Everyone kept saying ""Go to the new library!"" I have to admit, I was skeptical, isn't one library like another? But I was wrong. The open well concept, all floors looking into the central atrium, the glass-walled top floor projecting out over the others, everything about this building is unique and airy. Most impressive was the crowd of people who...",5
550,"Reviewed 30 May 2015
","Halifax, Canada","This new library is an astonishing piece of architecture. From the outside, the colossal block shapes are awing. From the inside, the place looks almost like a M.C. Escher painting, with many floors connected by bridges and stairs. The staff here are friendly and helpful. This library has a very large selection of books, I can't imagine ever having trouble...",5
551,"Reviewed 29 May 2015
","Halifax, Canada",I love to take my two kidlets to play in the toddler play space. The programming is excellent and I hope to spend more time in the stacks once the kids are read to choose books themselves.,5
552,"Reviewed 29 May 2015
","Toronto, Canada","Designed by Europeans, and it looks it, but I think Halifax forgot who it was when they commissioned this building. Its nice, but in this city its sticks out like a cubic, mulicoloured sore thumb. The old library (which had a really lovely lawn/seating out front) was rarely filled with more than 50 people, so I can't imagine this giant...",3
553,"Reviewed 27 May 2015
","Halifax, Canada","The new Halifax Library is a true experience with everything from quiet areas to lunges, couches, meeting rooms and a large auditorium. Check out the rooftop outdoor area and the top floor espresso bar! It is worth a visit anytime and has become a huge attraction for Hlifax in the few months since it has opened. It exemplifies what a...",5
554,"Reviewed 27 May 2015
","Halifax, Nova Scotia, Canada",A group of twenty went in two groups...it was well worth the hour spent and most interesting and informative,5
555,"Reviewed 24 May 2015
","Ottawa, Canada","Definitely worth a visit, if nothing else to have coffee on the top floor and enjoy the view. The architecture is modern which is a nice contrast to the buildings in the immediate area.",5
556,"Reviewed 23 May 2015
","Squamish, BC","Airy, bright, huge. Two coffee shops, amazing views, so many places to read or work.Definitely a part of the community, not a library that makes you uncomfortable in the silence",5
557,"Reviewed 20 May 2015
",,Great library and community meeting space. Amazing architecture with nice view upstairs. Enjoyed having a latte and cookie while I read a book. Hope they keep the free parking.,5
558,"Reviewed 20 May 2015
","Lunenburg, Canada","World class - makes me feel proud to be a haligonian. Nothing not to like about it - such a community centre. Read, browse, snack/lunch, be entertained, surf ( the net), meet friends, ...",5
559,"Reviewed 19 May 2015
","Halifax, Canada","It's a beautiful building, with interesting features like living roof. There are placards on the walls that explain the features of the building. It's light, bright and airy, has a cafe on the top floor -and the building itself is a state-of-the art library. And... it's free to visit!",5
560,"Reviewed 19 May 2015
","Halifax, NS","This is a beautiful building with a great cafe on the main floor and the top floor, a play area for young children and lots of unique places for conversations and reading. There is also a video area for games for school aged children. And lots of great books! This is a community meeting place. Come in an enjoy the...",5
561,"Reviewed 19 May 2015
","Halifax, Nova Scotia, Canada","Aside from being a Public Lending Library, the Central Library offers inspiring view planes for people watching. Add to that 2 great locations of Pavia Galleria and Cafe. Awesome!",5
562,"Reviewed 19 May 2015
",Halifax,"A library that's also a place to enjoy a good coffee, enjoy the vista, people watch and read. The architecture is stunning.",5
563,"Reviewed 17 May 2015
","Toronto, Canada","I came to Halifax to see my daughter graduate from university, but had to do some work one day so came down to see the much-raved about library. What a place!! Super-friendly the moment you enter,/with nice artwork on walls and a friendly security guard to suggest you try the coffee shop at the top. Is this a library or...",3
564,"Reviewed 17 May 2015
","Rexton, Canada",Wonderful architecture and so public friendly. Love the First Nations circle. So nice to see it crowded on a Sunday afternoon,5
565,"Reviewed 17 May 2015
","Ottawa, Canada","This library is in a great, easy to find location and has something for everyone. Great play section for small children and a really nice 'cafe' section for meeting up with friends and catching up over coffee and nibbles.",5
566,"Reviewed 14 May 2015
","Parrsboro, Canada","A wonderful place to visit and spend a few hours browsing. They say (whoever they are) that printed stuff is dying. Not at this place!!!Staff are friendly, helpful and very welcoming. Good coffees can be had. Nice lounge areas.Magazines, newspapers, lectures, videos, books and a great view......can all be had...for free.This building will contribute to the transformation...",5
567,"Reviewed 7 May 2015
","Halifax, Canada",Was pleased to find the books which I was seeking but was a little dismayed that the way the touch screens operated.In different parts of the library some did not workOthers constantly popped up the virtual keyboard when it wasn't wanted. Trying to browse through search results and POP goes the keyboard over and over. Have to keep...,3
568,"Reviewed 2 May 2015
","Halifax, Nova Scotia","First time visiting the new library in our home town today. A Saturday.We observed enthusiastic attendance from absolutely every age group. Looked at the schedule of upcoming events which includes a wide variety of sessions and courses and presentations for every age group, interest, and sessions for immigrants and people who need help with computer skills and much more....",5
569,"Reviewed 1 May 2015
",,We could not believe the architecture of this building. Must have spent a lot of time making this library more interesting to the younger generations. The only down fall was I had no place to park my rental car.,4
570,"Reviewed 30 April 2015
","Halifax, Canada",What a wonderful place to visit and to stroll through which is what we did one Sat. and went from top to bottom. Well laid out and wonderful visits of the city. Great place to relax over a coffee and a good book.,5
571,"Reviewed 28 April 2015
","Medicine Hat, Canada","What a Gem Halifax has here. Love the architectural design, fits very well with the down town. Although this facility is much larger than the previous Library it could have been even bigger, a statement that is a testament to its popularity. We made two visits while in Halifax, and each time we were challenged to find an empty seat....",5
572,"Reviewed 25 April 2015
","Mahone Bay, Nova Scotia, Canada","I had been waiting for the new library to open (the old one looks like a Federal Reserve fortress so I never went in) to get a peek inside this beautiful jewel of glass construction. It exceed all my expectations. It's gorgeous, inside and out. The interior is open five floors to the roof with the staircases zig-zagging up (or...",5
573,"Reviewed 23 April 2015
","Halifax, Canada","I am so proud of our new central library. It is has an eye-catching design, yet it is open and airy and just has a friendly feel to it. While there are the required rows and rows of books, audio books and videos, it is also a great place to meet friends and chat.There are also two coffee spots--one...",5
574,"Reviewed 21 April 2015
","Halifax, Canada","Love love love this place--a genuine community centre in the biggest sense of the term that brings people from all walks of life together in its light-filled, gorgeous spaces. There's nothing to dislike. Light light and more light, books of all kinds, music, performance, visual art, great coffee, and magnificent views of our dynamic new/old city. The best thing Halifax...",5
575,"Reviewed 21 April 2015
","Whistler, Canada",Even if you have no interest in taking out a book this library is worth the visit just for how cool it is. The best modern library I've ever been in. So many places to sit and read and there's a cafe on the top floor (and bottom) with excellent views.,5
576,"Reviewed 21 April 2015
","Halifax, Canada","This is the go to place in Halifax. Great nooks and seating, two cafes, wifi everywhere, lots of computer games, free parking and the best views of the city. A meeting place for pleasure and business. Way to go Halifax.",5
577,"Reviewed 19 April 2015
",Nova Scotia,Very attractive building located in Downtown Halifax. The interior includes large open spaces and good natural lighting. The library requires more books. The library offers a good online service and a good reservation system.,4
578,"Reviewed 18 April 2015
","Halifax, Canada","I LOVE this new library! It is so gorgeous and a great place to spend a few hours. The 5th floor view is really good! I recommend going here to relax, study, or meet with a friend for coffee.There is something for everyone!",5
579,"Reviewed 14 April 2015
","Halifax Region, Canada",We made our fist visit a month ago. It's a little intimidating at first to find what section of books we were looking for. The several levels make it hard to find an item on the first visit without some directions. There is an incredible variety of items and computer systems available for use. The view from the top floor...,5
580,"Reviewed 12 April 2015
","Saint George, Canada",I am an avid fan of libraries and archives. I am even more pleased to hear of new ones being built. But I had not clue that such an exquisite library is located in Halifax. Bravo to those of Halifax and Nova Scotia that made this building become a reality! You have certainly made your cousins in New Brunswick enormously...,5
581,"Reviewed 10 April 2015
",Ottawa,"This library rivals any building! Admittedly, I haven't actually used any of its services but the space is wonderful. I stopped by to check out the views and ended up wandering around for an hour with a perfect cappuccino from their cafe. The views from the top are jaw dropping and the space is full of light and openness. And...",5
582,"Reviewed 6 April 2015
","Ottawa, Canada","This is a perfect spot for exploring, having a coffee break and conversation, and entertaining people of all ages. The layout is fascinating and has areas for children with many hands-on activities, teen areas, presentation areas and multi-media activities for everyone. It was also a great place for people-watching on a snowy day. I highly recommend a visit!",5
583,"Reviewed 2 April 2015
","Halifax, Canada","Incredible architecture but seems very functional. Had coffee upstairs and enjoyed a view of the city. A local couple shared their thoughts on what to do in the city, very friendly and helpful.",5
584,"Reviewed 28 March 2015
",Halifax,The new Central Library is a real gem. Very user friendly with great spaces and a wonderful open concept design. Two great coffee areas including one on the 5th floor where you can sit and enjoy the view of the city and harbor. The coffee and treats from Pavia are superb. There is an outdoor viewing patio which is open...,5
585,"Reviewed 22 March 2015
",Nova Scotia,"Located downtown Halifax the new central library has a coffee shop on fifth floor (and first) with views of the city on three sides. Public computers to use, magazines to browse and lots of places to curl up and catch your second wind if visiting the city, out at lunch time or regular Halifax patron. Check it out. The building...",5
586,"Reviewed 20 March 2015
","Halifax, Nova Scotia, Canada","I love just about any library, but this one is a really great piece of art.The staff is always very helpful and friendly. There are many great events/ seminars/ social activities for all ages, and most of them are completely free.Plus there are great views of the city from the top floor.",5
587,"Reviewed 7 March 2015
","Halifax, Nova Scotia","Yeah, it's just a pile of books, like the piles of books you can get at any other big city library in north America.But wow, this pile of books will wow you. Guaranteed.I'll be able to tell my grand-kids I was there on opening day. So proud of my library.",5
588,"Reviewed 4 March 2015
","Dartmouth, Canada",What a great spot for a library. Not a lot there for books but great meeting room spaces and amazing views. Coffee shops too! Great spot for a break from Spring Garden Road :) Architechtual design is something to see in Canada. So glad it's here where I live !,5
589,"Reviewed 23 February 2015
","Halifax, Canada",What a beautiful library! You must visit the top floor and check out the views. It is an atmosphere that insists you return to enjoy!,5
590,"Reviewed 21 February 2015
","Halifax, Canada","I enjoyed all sections. Visited several times. One evening I went to a community lecture in the auditorium. Terrific lecture and space! It has great openness and light! Do go for a visit! Also, great coffee! Staff are helpful even though it is quite busy.",5
591,"Reviewed 19 February 2015
",Halifax,"I visited the new central library and found it to be bright, spacious and well organized. The two cafes operated by Pavia are excellent. I had a Chai Latte and enjoyed the view from the upper floor. The rooftop area will be lovely in the summer.",5
592,"Reviewed 19 February 2015
","Halifax, Nova Scotia, Canada","We visited the new library for the first time a few weeks ago and were incredibly impressed, apart from the overpriced cafe. The library has lots to offer for every age and is architecturally stunning! There is a great reading area with comfy chairs on the first level and a large children's section on the second floor which includes a...",5
593,"Reviewed 18 February 2015
",Nova Scotia,"It's a very fancy, clean and well placed location. Lots of space. Lovely little book nooks to sit down and read/study in private. Great look off areas to see Halifax. Fun for the family",5
594,"Reviewed 18 February 2015
","Halifax, Canada","Is famous for architecture. Great views, space and location.But why in the name of ____ are there ALWAYS long lineups to get out with a book??? Isn't that the service???",4
595,"Reviewed 18 February 2015
","Halifax, Nova Scotia, Canada","A terrific architectural design! So many activities for all ages(lego blocks for kids), music sound room, great views, good cafe, many wifi/technology experiences and of course books and nooks. well worth the trip!",5
596,"Reviewed 18 February 2015
","Halifax, Canada",Loved the old library. Had spent lots of time there an I love to read so next I will go visit the new library when wether is better. As it is very hard to park in the city so I take a bus after I park outside the city and walk back to my car. It is great city.,5
597,"Reviewed 17 February 2015
","Calgary, Canada",Fun and Free. This building is absolutely amazing. The architecture is beautiful and interesting on the outside and the inside. You can easily spend an hour of two enjoying all that the facility has to offer. Grab a coffee or sweet treat at one of the two cafes inside of the library and be sure to visit the top floor...,5
598,"Reviewed 15 February 2015
",Edinburgh,The new library is the pride of Halifax and is fast becoming a hub of downtown life. It is just books but a fantastic social space.,5
599,"Reviewed 11 February 2015
","Victoria, Canada","You don't need to use libraries, like libraries, or feel anything about libraries BUT visiting this new central branch will change all perceptions!What a first-rate job Halifax has done creating a new community space that houses research, cafes, children's spaces, study zones, patios. It really defines the new library of today.It is a hub of activity for reading,...",5
600,"Reviewed 22 December 2014
",,"The new Halifax Central Library has already caused a buzz in the architecture world. Now, the magnificent ultra-modern building serves as an amazing new space for generations of adults and children to learn, develop, grow -and discover. Featuring 5 stories (ha ha), two coffee bars, toys and gaming areas and even a rooftop garden, The Halifax Library is a great...",5
601,"Reviewed 22 December 2014
","Halifax, Canada","The new city library is very different from any library I have been in before. It has 5 floors with a very modern open concept vibe. I felt like I was in an airport the whole time. Bathrooms on each level, kids levels seem to be the first 2, then adult as you get higher. Pavia cafe is on the...",4
