,0,1,2,3
136,"Reviewed 17 October 2016
","Hoschton, Georgia",This is a must see while in Halifax! We did a bike tour and stopped by only wish we could have spent more time here.,5
137,"Reviewed 17 October 2016
",Montreal,"The Halifax Public Garden has an old world feel. A place to stole, contemplate and to pause. It may even inspire a poem or two.",5
138,"Reviewed 17 October 2016
","Halifax, Canada",The Halifax Public Gardens is a beautiful garden in the midst of the city. It features some of the most beautiful landscaping with native and non-native flora. You can sit and enjoy the beautiful colours or wander around to all of its little niches. There is even a small café to grab a bite or a java. It's a must-see...,5
139,"Reviewed 17 October 2016
",Aylesford,"What a wonderful place to visit and see all the fall foliage. They have the gardens arranged so there is abundant color everywhere. So peaceful and tranquil, to sit and just people watch. I can't wait to go back.",5
140,"Reviewed 17 October 2016
",,"Until 2 months ago, I lived across the street from the garden. Now that I moved outside the city centre, I miss the garden. Beautiful place to sit and have a coffee and look at the flowers. Can't go there without getting acquainted to Thelma and Louise (the old geeze) which have been there for years. They still haven't figured...",5
141,"Reviewed 17 October 2016
","Halifax, Canada",One of the best Victorian gardens in North America. Not to be missed if you are visiting Halifax. Closed in the Winter.,5
142,"Reviewed 17 October 2016
","Warsaw, Poland",Wonderful place to stroll around during a visit to Halifax. Superb variety of plants and flowers throughout the garden.,5
143,"Reviewed 17 October 2016
",Bedford,"Awesome, peaceful place in the middle of the city. A stroll through this park is good for the soul. It is certainly worth the experience.",5
144,"Reviewed 17 October 2016
","Winnipeg, Canada","In the heart of bustling downtown Halifax lies a peaceful urban oasis, the Halifax Public Gardens. Whether you’re looking for an ideal picnic spot or just want to wander through and take in the gardens it’s a great place to relax for a little while and a nice respite from the busy streets of downtown.",4
145,"Reviewed 17 October 2016
","Lake Worth, Florida","Upon the pond, you'll see a model of the Titanic, reminding all of the importance of Halifax to the story of the Ill fated ship. For our group of six, on a tour with our private guide hired at the cruise port, we found this location to be a pleasant stroll, and imagined how beautiful it must be during the...",4
146,"Reviewed 16 October 2016
","Irvine, California",Only about a mile from the harbor but it's an uphill climb. You can follow Spring Garden Rd and it's easy to spot. You can go to the citadel from the public garden.,5
147,"Reviewed 15 October 2016
",Finland,These gardens really are nice place to walk and just relax. There's good atmosphere. A lot of space still everything feels intimate. Go for a walk if you feel stressed out!,4
148,"Reviewed 14 October 2016
",,Unexpectedly beautiful in October. Well taken care of. Dahlias and Zinnias..even the trees are labeled. Nice stroll in the middle of the city.,5
149,"Reviewed 13 October 2016
",SAINT PAUL,This public garden is a lovely place to walk and has several garden spaces to enjoy. We especially enjoyed the dahlias which were in glorious bloom in early October.,5
150,"Reviewed 12 October 2016
","Halifax, Canada","Want to picnic? Cute spot inside, gardens are wonderful, too. Have an ice-cream and stroll around, viewing the fantastic flowers everywhere. Remember to check out the water birds as well.",5
151,"Reviewed 12 October 2016
","Sarasota, Florida","I love the city gardens in England and Europe. The Halifax Public Garden shows its roots in England and Scotland. Lovely strolls among well-maintained flower beds. A snazzy gazebo band shell in the center. A small spot for coffee and snacks. It's not a big garden but it is a beautiful spot, not far from the Citadel and next to...",5
152,"Reviewed 12 October 2016
","Sherbrooke, QC","Nice gardens with an impressive variety of plants, trees and flowers. Very easy to walk and there are many good picture spots.",4
153,"Reviewed 12 October 2016
",New York,Beautiful and quiet place to spend your time. The flowers were blooming and the trees were incredible to look at during our visit.,5
154,"Reviewed 12 October 2016
",Florida,Gravel paths wind through this oasis of trees and plantings. Roses and dahlias plus a gazebo and various sculptures for the landscape.,4
155,"Reviewed 12 October 2016
",British Columbia,"We visited public gardens on a VERY rainy day, (we weren't expecting rain so we even had to buy an umbrella), but they were beautiful anyway. It's a peaceful and tranquil setting and the flowers and trees were so beautiful the rain didn't even bother us.",5
156,"Reviewed 12 October 2016
","Chicago, Illinois","We were at the gardens in September, so the Dahlias were in bloom at this time. The weather was spectacular, so were were double lucky. The grounds are very well kept, and it is a relaxing spot in the middle of a city. This is a must for anyone who enjoys flowers!",5
157,"Reviewed 12 October 2016
","Fort Collins, Colorado",Still blooming in October. An easy walk. Parking adjacent. Well attended. Plenty of benches for sitting. No pets permitted.,5
158,"Reviewed 11 October 2016
","Port Moody, Canada","Lovely, free public garden. Visited before Hurricane Matthew's residual rain and winds. At it's fall glory in early October. A gardeners dream. Nice bridges, bandstand, and fauna. Some of the largest aloe plants I have ever seen in Canada. Amazing flowers. The Dalias were wonderful. Lots of varieties never seen before. ute bumble bees hiding in them.",3
159,"Reviewed 11 October 2016
","Lake Charles, Louisiana","Our group of 6 adults (several passionate gardeners) enjoyed our stroll through the public gardens. It has some lovely varieties of trees, a couple of beautiful fountains and 2 very fat Toulouse geese. Very much worth visiting especially at a complimentary price.",4
160,"Reviewed 11 October 2016
",Cambridge,"We decided to travel through this park to do through into another part of the city,, amazing gardens, ducks, statues, waterfountains and huge gazebo where outdoor music is played.",5
161,"Reviewed 11 October 2016
","Edmonton, Canada",If you are in Halifax and the weather is nice you should definitely take a stroll through these gardens. Beautiful flowers and gazebo. Perfect for some nice pictures. If you are strolling leisurely the paths are winding enough that you could spend 20-30 minutes here (or longer). If you have a picnic lunch there are benches you could eat at.,5
162,"Reviewed 10 October 2016
","Pittsburgh, Pennsylvania","Even in late September, the garden was beautiful! We stopped here on our Segway tour and learned so much about the area and all the quirky rules of the gardens.",5
163,"Reviewed 10 October 2016
","Toronto, Canada","Centrally located, free and very pretty!Great place to spend a couple of hours or bring your camera and spend the afternoon. Great mix of families, seniors and students.",5
