,0,1,2,3
140,"Reviewed 19 December 2016
","Corner Brook, Canada",Gastown was amazing with something for everyone. Took wife and daughter back three times during a one week stay in Vancouver. Even bought myself a great pair of cowboy boots. The gas clock is great and everyone was so friendly.,5
141,"Reviewed 19 December 2016
","Vancouver, Canada","Well, I guess if you come to Vancouver and haven't been to Gastown, you haven't really been to Vancouver then. This is one of our historical tourist place where you must visit. I like the feelings of the whole street just back in time and just feel amazing being in the middle of it. The crowd will make you think...",5
142,"Reviewed 19 December 2016
","Vancouver, Canada","Gastown is a nice little excursion for tourists --- great boutique shopping, a wide variety of restaurants, ranging in price and cuisine, good people watching, an easy walk from the train/transit, very central. Also a lot of good history --- check out some walking tours if you are into that type of thing. Some historical sites within, as well, like...",4
143,"Reviewed 17 December 2016
","Melbourne, Australie","When in Vancouver, don't miss a stroll through Gastown's old streets for some good old fashion charm",5
144,"Reviewed 17 December 2016
","Bogotá, Cundinamarca, Colombia","On GAstown you can find excelelnt restaurants, shopping, attractions and the most interesting route in the buillding city",4
145,"Reviewed 16 December 2016
","London, United Kingdom",It's a nice place but not the best place where I would say it's amazing place to spend with family..,3
146,"Reviewed 15 December 2016
",,"Best place to ""just be"" Experience, view, fun and more! We walked everywhere and the food was great! People in Van are friendly, fearless, and fun!",5
147,"Reviewed 13 December 2016
","Big Flats, NY",From the variety of restaurants to the variety of shopping great place to walk and absorb all of the hometown culture. Fun for all ages,5
148,"Reviewed 13 December 2016
","San Francisco, California","Gastown itself is picturesque, quaint - with great architecture, shops, antiques and fun restaurants. Unfortunately, as is true of many North American cities, there are a lot of people who seem to be using drugs, have mental health issues and are seeking money from pedestrians. I was approached more than once. One should go prepared to ward off people who...",3
149,"Reviewed 13 December 2016
",Athens,"We found the much-touted Gastown to be a bit uneven: some nice places, some predictable tourist shops. If you have time to spare, consider a stroll through the area but keep your expectations modest.",3
150,"Reviewed 10 December 2016
",,"Gastown is an easy walk around. A lot of tourist-oriented businesses near the cruise terminals -- and that's a good thing for some folks. The rest of the neighborhood has interesting architecture, the steam clock (which I didn't expect but it's worth seeingit's just there on a corner), and the further one walks from the cruise terminal the more local...",4
151,"Reviewed 7 December 2016
","Calgary, Canada","Hiking around historic Gastown rewards you with interesting shops, great spots for lunch or supper,(Porto), and a good slice of turn of the century Vancouver. Fine way to spend a few hours.",5
152,"Reviewed 7 December 2016
",,"Good to walk down once during your trip. The restaurants are bit pricey but theres the ""flying pig"" thats very popular. The Steam Clock in Gastown is pretty cool to see. (One of those things you ""have"" to see but not much to it) but walking down the streets alone was an enjoyable experience.",3
153,"Reviewed 6 December 2016
","Manitoba, Canada","I suggest going here at dusk to see the lampposts at night. There are a number of good places to eat in this area such as the Water St Cafe and the Flying Pig. Souvenir shops are plentiful in the area, but there are some hidden gems.",4
154,"Reviewed 5 December 2016
",,"My wife and I strolled through Gastown yesterday, and enjoyed the window shopping. We went into a few stores, admiring the often quirky charm of the often offbeat merchandise.Even in the cold and rain, the trip was fun, and we look forward to visiting again.",5
155,"Reviewed 5 December 2016
",,"Gastown never disappoints! The down part is there is very limited parking! And you cannot park longer than a couple hours, you cannot renew your parking. But good variety of stores and restaurants.",4
156,"Reviewed 4 December 2016
",Middle Tennessee,Walking around later at night with my husband I wasn't worried but this would be uncomfortable alone or just with a group of girls. Shops closed by 8:00 pm,3
157,"Reviewed 4 December 2016
",,Each time I'm in Vancouver a have to take a walk to Gastown. There is a special atmosphere there. It's calm and lively at the same time. I would recommend reading about the history of Gastown because it holds many interesting facts. Have fun ?,5
158,"Reviewed 2 December 2016
","Brisbane, Australia","We visited at nighttime. Very pretty with the lights twinkling. The best thing by far was the steam clock, very cool... We were there for 1800 and got a great video of the steam clock doing its thing. Brought a few souvenirs but didn't eat here.",4
159,"Reviewed 2 December 2016
","Dundee, United Kingdom","Gastown is an old part of Vancouver and is very scenic, especially the steam clock which must be the most photographed structure in Vancouver. It offers quirky shops and wonderful restaurants and is a must see if visiting the city.",5
160,"Reviewed 1 December 2016
","Vancouver, Canada","Gastown is one of the best in Vancouver .. it's the old face of Vancouver, when you go there you will think that you are at another city, another culture, absolutely you will be in love with this place ..",5
161,"Reviewed 30 November 2016
","Olalla, Washington","Gastown is a historic neighborhood in Vancouver. You'll know it by the narrow, cobblestone streets. There are many pubs, restaurants, boutiques, and souvenir shops in Gastown. It's worth a visit.",3
162,"Reviewed 30 November 2016
",NA,"A beautiful old part of Vancouver with nice trendy restaurants. Lovely cobblestone streets and a steam clock that gives a burst of steam on the 1/2 hour. Very cool.It's a very nice area and a great city walk.Warning though, one turn and you can quickly find yourself in an area with a high concentration of addicts and homeless...",5
163,"Reviewed 26 November 2016
",OH,"Although this is close to a shady area, Gastown itself is great. Lots of galleries and quirky shops and restaurants. Cool cobbled streets and gas clock.",4
164,"Reviewed 26 November 2016
","Bethesda, Maryland","I loved GStown because it was a shopping hAven , cute and charming to hang around and look at. I had the best haircut of my life in the Acela salon here and the prices are very affordable",5
165,"Reviewed 26 November 2016
","Kansas City, Kansas","So much to see and do day or night. Fantastic shopping, dining or just hanging out. A bustling place with something for everyone. We had a yummy lunch at small unassuming sandwich shop where eveything was made fresh. Easy access by bus but could take some time getting around by car.",5
