,0,1,2,3
141,"Reviewed 27 June 2016
",saskatchewan,Surprisingly good food in the Cafe AND the Museum is pretty cool especially for antique car buffs or those with an interest in early Prairie urban life,4
142,"Reviewed 27 June 2016
",saskatchewan,This is a really interesting place to visit. Will bring back some memories to some of the way things were along time ago.,5
143,"Reviewed 26 June 2016
",Toronto,"This museum is a walk through time from original Main Street Saskatoon through the settlers coming in by train, growth of farming, the dust bowl and right up to the present. The number of pieces they have is astounding, the detailed settings they portray are amazing, and include a photo studio and a metal shop, a church and a jail,...",5
144,"Reviewed 24 June 2016
","Kirriemuir, United Kingdom",An informative experience with lots to see of interest for all ages. A trip through history which everyone should see to help understand how the Province grew. I would highly recommend a visit. The restaurant within the museum is also excellent for lunch or a snack offering a good variety of food and drinks at very reasonable prices.,5
145,"Reviewed 22 June 2016
",,This museum gives the perfect overview of the settling and early developement of the western Canadian prairies. A huge selection of farm equipment automobiles and every material thing that made up prairie life! The highlight of this museum is of course a full scare main street of a Saskatchewan town. Know as Boomtown this is a DO NOT MISS place...,4
146,"Reviewed 21 June 2016
","Bonnyville, Canada",Interesting and informative. Very relaxing to walk thrugh on our own. Staff were friendly and helpful.,4
147,"Reviewed 15 June 2016
","Saskatoon, Saskatchewan, Canada","This is great place to spend a few hours. Learn about Saskatchewan and it's agricultural past. This museum, dedicated to Transportation it has wonderful car , farm tractor and railway collections. Stroll down main street Boomtown and see what small town life was like in the early 1900's. Special events include the Saskatoon Ham Radio Club, wagon and sleigh rides,...",5
148,"Reviewed 15 June 2016
",,"i took my children there as its a wonderful way for them to see the prairie word we have lost. theres the dentist office, the doctors, RNWMounted police( now RCMP)complete with jail, old schoolhouse, train station and tons of old tractors and other machinery as well as a real steam locomotive. If you need a snack or meal theres a...",5
149,"Reviewed 10 June 2016
","Fort Saskatchewan, Canada",Garth Brooks brought us to Saskatoon for two of his shows and with having some down time between shows we were looking for something to do. The museum was suggested and after an effortless and short drive we arrived at the the fair grounds where 1910 Boomtown is located.The entire facility houses exhibits that take you historically back in...,5
150,"Reviewed 8 June 2016
",Calgary,"Very well displayed items representing the history and heritage of Saskatchewan and prairie life. Super collection of old automobiles and farm equipment, displayed in great sets. Always changing, this museum is a great learning experience for families and kids.",5
151,"Reviewed 3 June 2016
","Hamilton, Canada","This a great spot to see in saskatoon. Has so much to offer from the classic cars, farm equipment, Historic street which is really well put together and a walk through a life of someone moving to Saskatoon at the turn of the centuryDefinitely check this place out",5
152,"Reviewed 28 May 2016
",,"This museum has been here a long time. A good tourist hot spot for a half day or so, the library is tricky as you need to plan ahead and ask when you can access. overall a great place just like the WDM in North Battleford.",5
153,"Reviewed 25 May 2016
",calgary,"This place is so amazing when you open the door and step back in time. The setup and the history that is provided is wonderful. You can spend hours here roaming through the town and enjoying all the different sections on what has occurred over time in Saskatchewan and Canada. Kids will love the buildings, trains and being able to...",4
154,"Reviewed 19 May 2016
",,"I am an absolute sucker for everything historical, so upon discovering the WDM on a recent trip to Saskatoon, I knew I had to visit.WDM did NOT disappoint! If you love getting up close and personal with historical relics, or marvelling at how different life was just 100 short years ago, or have any interest in understanding life through...",5
155,"Reviewed 18 May 2016
","Saskatoon, Canada","This is the only museum that I know of where you can leave chilling cold and snow outside enter a building that houses a whole town, similar to one that your grandparents or great grandparents lived in or shopped in when they went to town from the farm. This is history from the start of the province of Saskatchewan. It...",5
156,"Reviewed 18 May 2016
",Saskatoon,"I went here for the banquet portion of a conference. It was fun! Of course, that could have something to do with the conference organizers choosing the open bar, which was implemented as several bars stationed down ""Main Street.""I love the layout of the museum, with typical stores being setup to show how items would actually have been used....",5
157,"Reviewed 18 May 2016
","Regina, Canada",I love going to any kind of museum & this was another great stop.It is like going back in time.Each Western Development Museum is different in Sask. Can't pick a favorite!,5
