,0,1,2,3
132,"Reviewed 27 September 2016
","Weston, Florida","The Terrace Dufferin starts at the Chateau Frontenac. It is a sprawling boardwalk with amazing views of the Chateau, the St Laurence etc... If you are not staying in the Upper Town, is very easily accessible using the ""Funiculaire"" (funicular railway) that links the Haute Ville to the Basse Ville. You can also walk up the ""Côte de la Montagne""...",5
133,"Reviewed 27 September 2016
","Minneapolis, Minnesota","A wide boardwalk that runs on the bluffs above the river. Beautiful views, nice in the evening. Good for people watching too.",5
134,"Reviewed 27 September 2016
","Wetherby, United Kingdom",We walked along the level section of this boardwalk one evening just as darkness was beginning to fall. It provides an excellent view down into the Old Port area and along and across the St Lawrence river to Levis on the opposite side. The Terasse Dufferin covers a wide area and motor vehicles are not permitted. It therefore provides plenty...,4
135,"Reviewed 24 September 2016
","Bavaria, Germany","amazing to walk along the terrasse, at night with the lights too! I suppose it can be a very romantic to go for a walk, as well there some people jogging... cars not allowed, the castle at the end of the terrasse... recommendable!",5
136,"Reviewed 22 September 2016
","Ede, The Netherlands","This terras walk leads you with many steps up to the ""Promenades des Gouvernours"", one one side the Citadel wall and the other a view on the river. but be warned NOT to the citadel. In order to come to the Citadel one has to take the stairs near Place Royal!!",3
137,"Reviewed 22 September 2016
","Hubley, Ns","My wife and I visited here while on vacation. It was one place we wanted to go. Being in a wheelchair, it was a difficult spot to get to, but it was worth it. Wonderful views of the area.",5
138,"Reviewed 20 September 2016
","Tucson, Arizona","We loved this walk beside the Chateau. The views of it on one side and the St. Lawrence on the other were fabulous. We also enjoyed the street musicians who performed in the area.If you go, wear your walking shoes and be prepared for crowds.",5
139,"Reviewed 20 September 2016
",Wales,Offers one of the worlds best views both of the Chateau skyline and of the Lawrence River and Levis shore line.,5
140,"Reviewed 20 September 2016
","Amherst, Massachusetts",We just spent five days at a hotel on the Terasse Dufferin. Walking out the front door we were literally a few steps away from the boardwalk and the Chateau. The boardwalk is so large it never seems crowded and there is always a place to sit and enjoy people watching or the scenery. The views are constantly changing depending...,5
141,"Reviewed 20 September 2016
","Toronto, Canada",What a perfect place to stroll is no uneven ground is very smooth beautiful view of the harbour and all the ships as well as the Château,5
142,"Reviewed 20 September 2016
",Charleston,It is in the 'Upper Walled City' and it follows the cliff below which is the 'Old Port City'. It gives you some great views of the St. Lawrence River and the lower city. If you come from the Lower City using the Funicular Elevator it will bring you out just below the Hotel Frontenac and at the statue of...,3
143,"Reviewed 19 September 2016
","Barrie, Ontario",Strolled along here on our first sunny day in Québec City. Looked out at the water and saw a large cruise ship and some sailboats. Great place to take a photo of the Chateau Frontenac. Lovely to sit on a bench and hear violinists play and musicians sing. Can also buy ice cream/gelato and coffee nearby,5
144,"Reviewed 18 September 2016
","Northampton, Massachusetts",Our first night in Quebec City - we strolled down the boardwalk and purused the adjoining river with its boats and lights. Fun to people watch and there are street musicians.,4
145,"Reviewed 18 September 2016
",,"Terrasse Dufferin is conveniently located next to the hotel Chateau Frontenac, a land mark that surrounded by breath-taking scenery and the majestic of beautiful mountain view and water. It's a great place to take a leisure walk and viewing the Old Quebec sea-port.",5
146,"Reviewed 18 September 2016
","Oak Ridge, North Carolina","A beautiful walkway with entertainers, music, and great views.You can look out over the water and see the cruise ships sailing by. Walk down and look at some of the historical sights and amazing architecture.Honestly I just enjoyed a casual, stress free stroll - taking it all in while my 1yr old walked around adventurously.Just a beautiful...",5
147,"Reviewed 17 September 2016
",Connecticut,"Starting right at the Chateau Frontenac, this wide boardwalk overlooks the St. Lawrence River and has some majestic views. It is just a lovely place to stroll and people watch.",4
148,"Reviewed 17 September 2016
","Manchester, NH","Nice place to stroll, saw a couple cruise ships while we were here. Also took the ferry at night so we could come back and just see the lights. Usually a musician playing along here but also lots of crowds around the square end.",5
149,"Reviewed 16 September 2016
",,Going up to the Dufferin Terrace is a must! The view is amazing. There are some local artists performing during the day. You can also visit the Chateau Fontenac which is a luxurious hotel.,5
150,"Reviewed 16 September 2016
","Atlanta, Georgia",This is a lovely broad boardwalk along the St. Lawrence River with stunning views of the great Quebec City area. Both day and night views are worth taking in. In July there are street performers at the end of this boardwalk near the Hotel Frontenac. There are also snack shops.,5
151,"Reviewed 16 September 2016
","Hong Kong, null, Hong Kong","A lovely board way to stroll along both day and night. It's a bit chilly at night, but the street performers will warm your heart with their enthusiasm. Overlooking the river under the full moon with Chateau Frontenac at the background is such an extraordinary atmosphere. Walking the terrace at a sunny daytime is another experience. With coffee in hand,...",5
152,"Reviewed 15 September 2016
","Virginia Beach, Virginia","Great view of the river and Chateau Frontenac as you walk along this clifftop boardwalk. Feels like you are in a bygone era. Don't miss the archaeological areas protected by glass domes, where you can see original foundations. A great place to people watch or see the old port area.",5
153,"Reviewed 13 September 2016
","Troutville, Virginia",The Terrasse is a nice place to walk with great views of the river and Chateau Frontenac. It's also fun to sit and watch the people.,4
154,"Reviewed 13 September 2016
","Bow, New Hampshire","It will be hard to. Is this terrace if you visit Quebec City. It boasts a great view of the river, and hides the remnants of the city's first Governor's castles. Worth a quick trip below to see the basement ruins of the old castles. Musicians are always playing at the base of the statue here!",5
155,"Reviewed 13 September 2016
","London, United Kingdom",A delightful area to wander and either sit and watch people go by or gaze up at the stunning Hotel or look over the railings down below to old town or the harbour area where a cruise ship maybe docked. Great place to take it easy and enjoy old Quebec period style. Very well maintained. Never saw any rubbish.,4
