,0,1,2,3
129,"Reviewed 3 February 2017
",Toronto,"A great place to visit, especially with young grandchildren. There is so much for kids to see and with many touch and feel exhibits. Dinosaurs and the bat cave were highlights for our 2. If you are a local, would suggest buying an annual family pass that would let you return to see some of what you missed. Very helpful...",4
130,"Reviewed 3 February 2017
","Sydney, Australia","This is a nice museum great architecture well thought out exhibits I think it only a question of the scale of what you would see us/europe in terms of granduer size,if you can get over this however to concerntrate on the quality and not the quantity you will find it well worth a visit, the first nations exhibits for...",5
131,"Reviewed 2 February 2017
",,We ordered tickets on line ahead of time. A good move. The lineup was huge and we were there early. Definitely a good move. Pre order tickets and get there early. The lineup was not too bad to see the Chihuly exhibit but much larger when we left. We also saw the wildlife photographic exhibit. Again not bad when we...,4
132,"Reviewed 2 February 2017
","Montreal, Canada",The natural photographer of the year exhibition is great! It is on until Mid March. The Rome tour we took was well presented and provided new insights. Other special exhibits were equally interesting.,5
133,"Reviewed 2 February 2017
","Toronto, Canada","When arriving at the ROM on your first visit it can be overwhelming. Even from the exterior it is an impressive building. It's worth checking out the exterior only to see the traditional Ontario stone neo-classic facade, contrasted with the contemporary cubic addition built more recently by the famous Japanese architect.If you don't fancy spending the whole day at...",5
134,"Reviewed 1 February 2017
",NA,We have been there a few time for different events and all of them have been greatExcellent for family tooYou must goMichael,5
135,"Reviewed 31 January 2017
","Toronto, Canada","I visited the ROM with my family for the 5th time, and it was like we've never been. They add new exhibits (e.g. Chinese dynasties, dinosaur) every year so there's always something new. Going again next year :)",5
136,"Reviewed 31 January 2017
",,"We arrived at 2 pm and spent 3 hours in the museum and didn't even have time to visit all the exhibits. I suggest arriving earlier. This is a place with plenty of variety to suit all tastes. I really enjoyed the Biodiversity gallery where you can find birds, reptiles and mammals among others. It was stupendous. Very nice place...",5
137,"Reviewed 31 January 2017
","Toronto, Canada","I am a member of the Royal Ontario Museum so this review is biased in favour of this great museum. In the last 12 months I have done the museum tour (runs 2 plus times a day) on at least 3 occasions with our of town friends, and their unbiased views were all positive. After the tour (or before it—one...",5
138,"Reviewed 31 January 2017
",,"The ROM is great!! 4 floors with different topics. Right now it's Asia, Animals and Dinosaurs, greek/Egypt/roman history and a special exposition. Now this is a nature photo competition and soon about whales.Bring at least 4-5 hours. I came at 12 and left 4:30 and haven't seen all. It's really interesting and for all ages.Cost is 25$ for...",5
139,"Reviewed 31 January 2017
",,This place was wheelchair accessible and staff were extremely helpful with this challenge. It is really large with 33 galleries to visit. My brother was thrilled even though we did not get to see it all. We also took in the wildlife photo exhibit.,4
140,"Reviewed 29 January 2017
","Beirut, Lebanon",the architecture of this building is just amazing !!!u can sit and admire it for hoursthe museum by itself is a great experience !!,5
141,"Reviewed 29 January 2017
","Pickering, Canada","We visited the ROM recently to take in the Wildlife Photographer of the Year exhibit, and we loved it. We visited most other exhibits while we were there as well.The exhibits are very well presented with ample space between items. The downfall that I noted is that some of the text displayed beside items is actually very difficult to...",5
142,"Reviewed 28 January 2017
",,"I've visited the ROM many times in my life, great place to go as a kid with family as well as on a date as a couple. I like that they have different exhibits during the year as well. I feel The ROM is a great place to go while in the Toronto area as the museum is so big,...",5
143,"Reviewed 28 January 2017
","Toronto, Canada","I had been to the ROM a number of times already and only wanted to visit the Chuhily exhibit, so I did not appreciate having to pay $29 which included the regular ROM admission! The exhibit of blown glass was stunning, very colourful and creative but not worth the fee!",3
144,"Reviewed 28 January 2017
","Toronto, Canada","The ROM is definitely an amazing museum. I travel a lot and have been to museums all over the world. The ROM is on par with any of the other great museums in Europe, Asia etc. Impressive dinosaur exhibit which is a permanent feature of the museum. The special exhibits are always well- thought out and interesting. Fabulous place for...",5
145,"Reviewed 27 January 2017
","Cottam, Canada",Very much enjoyed the Royal Ontario Museum! Its a little confusing to work your way through but very interesting! Lots of information and lots if cool things to see!,5
146,"Reviewed 26 January 2017
","Toronto, Canada","This is the premiere museum in Toronto and boasts one of the worlds largest collection of dead animals. Honestly they are everywhere, from dinosaurs to budgies you can see whatever dead animal meets your fancy. All jokes aside, this is a beautiful place with where children and adults a like can learn about the world as it is and the...",4
