,0,1,2,3
137,"Reviewed 23 October 2016
","Calgary, Canada",We went to this restaurant to show our friends from Toronto what was special about Calgary since they have a tower of their own in Toronto.When the food orders arrived and even before that on the menu their first response was that the restaurant did not serve traditionalWestern Alberta food- one of the weirdest was spätzle poutine (...,2
138,"Reviewed 22 October 2016
",Connecticut,"The tower, once the tallest structure in Calgary, is now dwarfed by surrounding buildings, but still offers great views of downtown Calgary and the surrounding area. Not cheap (about 17.50 CAD) but worth a visit.",4
139,"Reviewed 22 October 2016
",,"If you're looking for some family fun time in Calgary, look no further! The Calgary Tower provides a perfect opportunity for a family outing no matter the weather.The tower is 191m high and in additions to the spectacular views of the city, also boasts a revolving restaurant which offers delicious family-friendly meals and a fair wine collection. Oh yes,...",4
140,"Reviewed 21 October 2016
","Calgary, Canada","I had a pen pal come into town, from Australia, who I have never met in person; but somehow I knew our time together would be great. She wanted an overview of our wonderful city, and I chose to bring her to the Calgary Tower where she could have great views & learn a great lot about our city by...",4
141,"Reviewed 20 October 2016
","Port Elizabeth, South Africa","Even though I was alone for this excursion, I had an enjoyable time. The views are superb. I found having a meal in the tower restaurant improved the quality of my experience especially since the entrance fee is wavered. A definite must when visiting Calgary",4
142,"Reviewed 18 October 2016
","Weston-super-Mare, United Kingdom",easy access with lifts good and excellent views from the viewing area.On a clear day you can see so many land marks even the Ski Jump area,5
143,"Reviewed 18 October 2016
",,Very informative experience explaining the heritage of Calgary. A little pricey. You can see all of the city especially on a clear day. Bring headphones if you're opposed to reusing the ones they give.,3
144,"Reviewed 14 October 2016
","Boise, United States","We went up to the tower on a recent visit to Calgary, along with my 94-year-old father. It is handicapped accessible and worth the price of admission. the self-guided tour provided interesting historical tidbits. Frustratingly, two of the three audio devices ran out of battery power before we got halfway around. The restaurant is also worth checking out. We enjoyed...",5
145,"Reviewed 14 October 2016
","Auckland, New Zealand","The tower is located near the main downtown shopping area and it was a great opportunity to see the Rocky Mountains (where we had just been) and the road ahead to Edmonton, our next destination, as well as seeing the layout of Calgary and places we planned to visit when we were there. Nice souvenir store at the top",5
146,"Reviewed 13 October 2016
","Mantorville, Minnesota, United States",My only complaint would be that it is a bit speedy for an attraction that basically is just for photos. The view is spectacular though!,4
147,"Reviewed 13 October 2016
","Penticton, Canada",We visited the Calgary Tower and found that it really is a beautiful view on a clear day. I am sure it would have been spectacular at night. The restaurant was closed for a private event on Thanksgiving but would have had lunch if possible. Worth seeing. Adult price is $ 18.00 per person.,4
148,"Reviewed 12 October 2016
","Calgary, Alberta, Canada","Personally, I find the price to take the elevator to the viewing area way too expensive! Especially for a family of four. However, did you know that the tower price is included if you go to the restaurant to eat?At the restaurant there is a children's menu and they also give the children an activity sheet of landmarks to...",4
149,"Reviewed 12 October 2016
","Dallas, Texas","I loved the view from this tower. You can clearly see how Calgary is positioned on the edge of the plains at the foot of the mountains. Look east and all is flat, look west and there are the mountains! Look down??? Yes with the glass floor (small section) under your feet you have the surreal experience of walking on...",5
150,"Reviewed 12 October 2016
","Leduc, Canada","I took some friends to the tower. We lucked out for it was a clear day and could really see the Rockies very clearly and city, the tour was great and we enjoyed the history.",4
151,"Reviewed 12 October 2016
","Jodhpur, India",Definitely a place to visit in Calgary. 360 degrees view of the city and surroundings. Fun on the glass balcony,5
152,"Reviewed 11 October 2016
","Seminole, Florida",We had a voucher from our tour company but otherwise I wouldn't want to have paid full price. The view is great and the audio tour was fun but only occupied us for a maximum of 45 minutes.,3
153,"Reviewed 11 October 2016
","Calgary, Canada","Its Calgary's version of the CN tower, getting smaller now with all of the big commercial building downtown, but still a fun view,",5
154,"Reviewed 9 October 2016
","Lincoln, United Kingdom",Enjoyed the visit to the tower. It was straight forward to get to the top and the views were brilliant as it was a clear sunny day. We were offered headphones but chose not to have them. We would have liked some basic information as to what we were looking at. There's nothing at all! No history of the tower...,3
155,"Reviewed 9 October 2016
",wales,"Visited the Tower on a clear sunny morning, the views were very good of the town and the Rockies, we visited not long after they were open and managed to purchase ticket get the headsets for the audio tour and go straight up, not a high tower, but the glass panels to walk on adds interest and gives you a...",4
156,"Reviewed 9 October 2016
","Sutton Coldfield, United Kingdom","We booked dinner in the restaurant and a trip to the viewing point is included. Looking at the city when it was all lit up was worth it, Calgary looked beautiful. The food was good as were the cocktails. Our waiter was very friendly and was happy to point out landmarks as the restaurant moved around. It was a fun...",4
