,0,1,2,3
155,"Reviewed 10 February 2017
",New Jersey,"Definitely a highlight of our trip to Montreal! It is positively stunning and worth a visit. There are tours inside in English and French, which provide a very thorough explanation. You can also just wander around and enjoy the beauty. Don't forget to check out the smaller chapel in the back as well!",5
156,"Reviewed 9 February 2017
","Stotfold, United Kingdom",The architecture and art is absolutely beautiful. It's only $6 entry and they do 20 minute tours throughout the day in both English and French. Not to be missed if you're visiting Montreal!,5
157,"Reviewed 9 February 2017
","Berkeley Heights, New Jersey",This Basilica is perhaps the most beautiful I have seenTo stand before this amazing craftsmanship is humblingPay the $5 Canadian and go - a must see,5
158,"Reviewed 9 February 2017
",,"Very, very beautiful - The architecture is amazing. Most definitely worth a visit if you're in old town Montreal.",5
159,"Reviewed 8 February 2017
","Los Angeles, California",We attended mass at this beautiful basilica. It challenged our school-learned French but it was a beautiful mass in a beautiful church. Love the blue ceiling and a great organ if you get a chance to hear it.,5
160,"Reviewed 7 February 2017
",Peterborough,"So glad we went in. We didn't have time to take the tour but the pamphlet was informative. Such an impressive church, truly remarkable.",5
161,"Reviewed 6 February 2017
",,"Went to mass here after twice visiting, it's beautiful a real jewel in the city. A must place to visit, a guided tour/talk is well worth planning to include if you have the time.",5
162,"Reviewed 6 February 2017
",Fredericton,"Visited the Basilica with my mother and daughter, First time visit for daughter, she thought it was beautiful place which it is.",5
163,"Reviewed 5 February 2017
","New York City, New York",Went here are Christmas Eve service. It was simply amazing and wonderful experience that everyone should do once.,5
164,"Reviewed 5 February 2017
","Edmonton, Canada",I've been to MANY churches in many countries in Europe and NEVER been charged admission!!!$6/ adult for 20 minutes!!!Even it's name sake in Paris is free!We didn't go in on principal alone.,2
165,"Reviewed 5 February 2017
","Montreal, Canada","Its an awesome place to visit if you are in Montreal, with tours in different languages that gives you the history of the Basilica.Things i didn't like is that some tourist guides can be really rude, and seems that the church doesn't rely on our generosity as it used too but a charge have to be paid at the...",5
166,"Reviewed 3 February 2017
","Bengaluru, India",This was such a divine experience. Just gorgeous. They had numerous candles lit everywhere. The silence... really peaceful.,5
167,"Reviewed 3 February 2017
",,"Stunning..of course! Take the tour if you can though, was really interesting and worth the time! As nice as any Church in all of Europe!",5
168,"Reviewed 2 February 2017
",,"I really enjoy architecture and churches so I had to visit! I do not really recommend a tour, just because you can see everything inside on your own. To say it is beautiful is simply not enough. Magnificent and in the glow of the candles everything looks more romantic. I would recommend playing around with the settings on your camera...",3
169,"Reviewed 2 February 2017
","Pittsburg, United States","Notre-Dame Basilica amazing architecture is one of the most beautiful in Quebec.If you have the time to go on a Sunday morning, your experience will be even better.Take 10 minutes to sit down and let your thoughts fly.",4
170,"Reviewed 1 February 2017
",NA,Spectacular architecture.Try and follow a guide group - these run through the day - really informative and friendly.Parking is really difficult.Visit worth the trouble.,5
171,"Reviewed 1 February 2017
","Toronto, Canada","One of the most beautiful churches and the tranquility that you feel when you're inside is beyond description. No matter your religion, take a peak inside and you will be amazed at the beauty of this Montreal landmark. Stare at the amazing alter, just don't forget to travel WITH CASH, they do not take anything else ! or at least...",5
172,"Reviewed 1 February 2017
",,"In the heart of the business area and leading to Old Montreal stands this wonderful church. Inside is beautiful. Outside modelled after the Notre Dame Cathedral in Paris, France. A site to see.",5
173,"Reviewed 1 February 2017
",,"Make sure you stop by while you're in Montreal - this beauty is worth the time. We stopped in on New Years Day and enjoyed the peaceful, reverent atmosphere. It was perfect to reflect back on 2016 and start into 2017. The architecture, stained glass and woodworking is incredible. Must see!",5
174,"Reviewed 1 February 2017
","Woodbury, New Jersey","My husband and I decided to take the self-guided tour - which meant admission was only $5 each. Even if you aren't religious, it's definitely worth checking out!",4
175,"Reviewed 31 January 2017
","Oak Park, Illinois","A wonderfully maintained basilica in the heart of old Montreal. Admission fee is a little steep, but the visit was worth it.",4
176,"Reviewed 31 January 2017
","Robertsfors, Sweden",Make sure to actually enter this amazing cathedral! I've Visited som of the most famous cathedrals in the world but this one still stands out! A must when in Montreal!,5
177,"Reviewed 29 January 2017
",Indiana,"Location - It's in the historic, Old Montreal. Very easy to get to. When I was there, almost everything was under construction. Parking could be difficult.Cost - there are no fees.Accessibility - There are ramps for anyone who has trouble with steps.General - It is gorgeous architecture.",5
178,"Reviewed 29 January 2017
","Toronto, Canada",It looks like I am in Parise. The architectural plan and views are similar to the one I saw in Paris.It is a place that you have to see it.,5
179,"Reviewed 28 January 2017
",Fredricton,We've been to Montreal a few times and have always skipped this attraction because of it's price. This time we went in. It was a nice visit and amazing views. It's likely a see once and don't need to go again.,3
180,"Reviewed 28 January 2017
","Tampa, Florida, United States",Went to visit because it was the number rated place and was surprised to learn they charge $6 even if you do the unguided tour.Nice that they had some Christmas decorations up.,3
181,"Reviewed 27 January 2017
",ma,I see now that they charge an admission of $6. It is fine as this place is so beautiful. Best to try and attend a mass - even better,5
182,"Reviewed 27 January 2017
","Ottawa, Ontario, Canada",It is absolutely gorgeous. Both the interior and exterior are kept in beautiful condition. It really brings you back in time.,5
183,"Reviewed 27 January 2017
","Munich, Germany","On my last business trip to Montreal, I had some time to visit the Notre Dame there. It already looks impressive outside, but when you enter the Chathetral, you really geht flashed. The entire church inside is made of wood carvings, incredible. The glasses of the windows are beautiful colored. It's really worth to visit.",5
