,0,1,2,3
140,"Reviewed 22 January 2017
",,"The old Quebec city is the most beautiful old in Quebec country.Nice resto, nice store and the view are amazing !!!Enjoy and stay!!!",5
141,"Reviewed 22 January 2017
",,Love visiting Old Quebec. Magnificent architecture; excellent restaurants; decorated for the holidays made it even more magicalFairmont Chateau Frontenac remains a favorite,5
142,"Reviewed 21 January 2017
","Seattle, Washington","I knew I wanted to visit Quebec City for this reason. I saw a lot of photos of Old Quebec and how charming they all looked. Seeing it in person was even more satisfying. The shops, the buildings, the streets, the people, and the winter weather all harmonized together. The Old Quebec area is very quaint, charming, and photogenic.",5
143,"Reviewed 21 January 2017
",,"Every time I go to this city, I feel like I'm reading a history book. This city has kept it's European Charme and has a lot for visitors to do. From hosting the winter carnival to the famous summer music festival, it offers visitors a great piece of history with great restaurants, activities and a lot of open space for...",4
144,"Reviewed 20 January 2017
",,"My First Winter Experience! From blizzards to just simply super cold weather. Canada is such a lovely country. Manage to visit quite a few cities in the span of 2 weeks. Though the trip was very exhilirating, travelling from 1 city to the next either by car, train and plane, it was worth-it. Cant choose which is the best as...",5
145,"Reviewed 20 January 2017
","New Orleans, Louisiana",Enjoyable walking tour. Take a bus tour if in the winter. You will see all the sites. Quebec Tours with Guide Jon Pierre is great.,5
146,"Reviewed 19 January 2017
","Pittsburgh, Pa","We were unfortunately only able to spend one day in this lovely place, but it still definitely left a mark on our hearts! We ate at a quint cafe for lunch and a tremendous French/Québécois restaurant for dinner. Strolling through town feels just like we had been transported to a very ancient small town in France- so beautiful and so...",5
147,"Reviewed 18 January 2017
","Houston, Texas","The old quebec is a piece of the city where you travel to the past. The architecture is wonderful, on summer or winter, is a an amazing experience. It's perfect to take a cup of coffee or a hot chocolate. Walks beside the Chateau Frontenac hotel are simply gorgeous, a wonderful view to Levis.",5
148,"Reviewed 18 January 2017
","Austin, Texas, United States","Wonderful quaint town with history, cute shops, beautifully decorated in snow and lights.Good food, things to do, views and very nice people! I can see why it was recently rated the number one place to be at Christmas.",5
149,"Reviewed 18 January 2017
","Portland, Oregon","We fell in love with Old Quebec. It oozes with charm and history. Everyone was so welcoming. Even the priest at the local, small church was in the foyer with his hand out greeting us. A must to see when in Quebec City.",5
150,"Reviewed 17 January 2017
","Toronto, Canada","Nice area to walk around, albeit more challenging in the bitter winter cold. Lots of little shops to explore. Very pretty with the snow and lights.",5
151,"Reviewed 17 January 2017
","Calgary, Canada",Historically this city is made up of many reasons for Canadian existence. So much beautiful architecture and buildings with city transportation available to those seeking the best way to experience this overwhelmingly beautiful Old city.,5
152,"Reviewed 17 January 2017
","Mississauga, Canada","The fortified city is wonderful for walking and shopping and eating. We had a great time, so much to see and do. Place douville was all lit up with skating. Huge Christmas tree with singers and people out walking til midnight. Beautiful Christmas decor. Restaurants were all amazing We loved it!!",5
153,"Reviewed 17 January 2017
",,"This atraction is a type of local history and its indicate for family, friends, and all type of publics!!!",5
154,"Reviewed 17 January 2017
",North Carolina,"Beautiful old city with quaint shops, bistros, and cafe's. Much of the city stays decorated for Christmas well after which was wonderful to see. If you visit during the winter months it really looks like something from a postcard.",5
155,"Reviewed 17 January 2017
","Warren, Rhode Island, United States",So me and my wife went for the new year bash. The city is fun old Quebec is very pretty people are fun. Out side the old city walls New Year's Eve is like New Orleans with snow suits. Dj live folk music food and alcohol venders and a great party. Shopping and dinning are pretty par with some smaller...,4
156,"Reviewed 16 January 2017
","Birmingham, Alabama","I was visiting Canada and everyone told me I should visit Quebec city, so after one week in Ottawa I decided to extend my vacation and spend another week in Quebec city, it did not disappoint, it was such a magical feeling. I felt I was in a winter wonderland ,walking down the old cobblestone roads,bistros, pubs and fine dining...",5
157,"Reviewed 15 January 2017
","Nicosia, Cyprus","Small and nice city in europian style with many little shops and restaurants, ideal for people that like to walk around in city. Prices are a bit higher than other places in canada",4
158,"Reviewed 15 January 2017
","Brooklyn, New York","Perfect w-end getaway from NYC. Excellent choice of bars and restaurants, beautiful architecture and friendly locals. Would highly recommend a trip!",5
159,"Reviewed 14 January 2017
","Springfield, Missouri","What a beautiful city to walk around, even in the middle of winter. Everyone that we encountered was very nice and helpful. Not speaking French was never an issue and we truly enjoyed our experience here. Be ready to walk!",5
160,"Reviewed 14 January 2017
","Augusta, Maine, United States","Quebec has so much to offer. Absolutely love this city new and old. The Old part of the city has so much history. The buildings, shops, churches and parks are all worth visiting. The boardwalk is a must see in the summer. The talent, artists and activity on the boardwalk make the trip special. I have been to Quebec many...",5
161,"Reviewed 14 January 2017
","Fredericton, Canada","I've always dreamed of going to Europe and walking around historic buildings on cobblestone streets. A visit to Old Quebec will make you feel like you are in another world. It's not something that can be described, it's something you just have to experience.",5
162,"Reviewed 13 January 2017
","Dushore, Pennsylvania","What a place to explore on foot! There are so many charming stores and restaurants, street musicians and a feeling of safety anywhere you walk anywhere in the Old City. We stayed almost a week and would have loved to stay longer! The residents were friendly and helpful and made visitors feel so very welcome! It had a romantic atmosphere...",5
