,0,1,2,3
133,"Reviewed 13 September 2016
","Manitoba, Canada","Assiniboine park is full of colorful plants , flowers and shrubs . There is a play ground called the nature park , where kids (and adults ) can have fun . The wide open space is the best place to relax !",5
134,"Reviewed 12 September 2016
","Manitoba, Canada","Great place for the kids, lots to see. Clean facility with lots of helpful staff. easy to follow maps. Dinosaur Alive is a great addition. Kids loved the polar bears and the butterfly park. We went on a holiday Monday, parking lot was over-full. Take a cab to the venue, or arrive early. Wear comfortable walking shoes and plan to...",4
135,"Reviewed 12 September 2016
",Winnipeg,Great place to visit. Beautiful open park with lovely gardens and open spaces. Terrific place to kick back and relax on a warm summers day.,5
136,"Reviewed 12 September 2016
","Winnipeg, Canada",The zoo has remade itself to be an impressive place to spend a family day . The Churchill exhibit was skilfully done. It provides a glimpse of the immediate north in Manitoba and its native inhabitants. There is also a dinosaur exhibit which seems to totally entertain children youn and old . This place is a great way to spend...,4
137,"Reviewed 12 September 2016
","Winnipeg, Canada","The Assiniboine Park is the 'crown jewel' of the cities' many parks. It is where many famiies gather frequently for afternoon BBQ's and family picnics. Although it has always been a popular park with visitors as well as locals, it has taken a long time for city 'visionaries' to make some badly needed upgrades. These have started taking shape in...",4
138,"Reviewed 12 September 2016
",,"Nice venue,good breakfasts,variety of dishes for lunch at Qualico Center.Service is pleasant.prices are reasonable.There is a very nice outdoor patio.Ample parking is available.The park is lovely,beautiful English garden and an interesting zoo.",4
139,"Reviewed 12 September 2016
",Winnipeg,"We went to the Wpg Zoo for the first time in over 15 years and we were both pleasantly surprised. It's very well laid out by continent with easy to follow maps. Great displays and more natural habitats than what I remember from many years ago. Nice touch is the ""Free"" water stations around the zoo so bring your water...",4
140,"Reviewed 12 September 2016
",Winnipeg,"The Qualico Ctr. offers a great breakfast at a reasonable price. After your meal, you can visit the beautiful English Garden with Leo Mol sculptures. ( free admission). There is a great children's playground nearby ( free admission) and the zoo, which is a must see. There is a charge for this venue.",5
141,"Reviewed 12 September 2016
","Winnipeg, Canada","Assiniboine Park is an absolutely beautiful park. Inside the park is an outdoor stage called The Lyric where concerts are held through the summer and the internationally renowned Royal Winnipeg Ballet performs a series of free concerts each summer. The park also has an outdoor sculpture garden, a beautiful pavilion which includes a small art gallery, a small train for...",5
142,"Reviewed 12 September 2016
","Winnipeg, Canada","Must see is The Journey To Churchill polar bear exhibit. You get up close to polar bears, and you walk through a clear glass tunnel, being able to have the polar bears swimming right above you. very impressive.",4
143,"Reviewed 11 September 2016
","Sudbury, Canada",There were several weddings going on and lots of people. Beautiful park very well kept. I loved the history and the statues.,5
144,"Reviewed 7 September 2016
","Farnborough, United Kingdom","We visited the English Garden and Sculptures. The garden is incredibly beautiful and outstandingly maintained. I was very grateful to visit this wonderful, peaceful place.",5
145,"Reviewed 7 September 2016
","Winnipeg, Manitoba",There are so many things to do in this beautiful park. We are very lucky to have this in our city. Here are a few of my favorites:-Duck Ponds-Leo Mol Sculpture Garden-Zoo-Botanical Garden-All the lush open spaces to relax or play catch.,5
146,"Reviewed 7 September 2016
",,The Zoo was great. The dinosaur exhibit was my favorite. Missing the old animals we used to have and the reptile/snake dome. But overall a great experience. I would recommend setting aside the whole day though in order to see everything.,3
147,"Reviewed 6 September 2016
","Vancouver, BC",A great place for everyone that needs space for what ever activityZoo is cool to take in or place a team game,4
148,"Reviewed 5 September 2016
","Winnipeg, Canada","In terms of official attractions there's the Assiniboine Zoo complete with Dinos Alive, the Journey to Churchill, and polar bear exhibit. Then there's the coal powered steam train which is great but, go toward the back of you don't want to smell like coal.Then there's the Park Cafe which has fantastic and well priced food for the whole family....",4
149,"Reviewed 4 September 2016
","London, United Kingdom",A very nice park. Theyhave done a great job adding more flowers and improving the gardens. There is a nice restaraunt in tbe old building in thecentre of the park but it is quite noisy. Very good bike trails and fabulous zoo,5
150,"Reviewed 2 September 2016
",,"Admittedly, it was Pokemon Go that brought us to Assiniboine Park but the beauty is what really captured our attention . The sculptures in the park were gorgeous. The flower gardens were stunning. We also saw multiple types of hummingbirds! We would love to bring our bikes next time and really explore the whole park!",5
151,"Reviewed 1 September 2016
","Elk River, Minnesota","A bridage over the river, gardens, trees, and of course the gardens including the sculpture garden. Lovely city park.",4
152,"Reviewed 31 August 2016
","Calgary, Canada","good zoolove to watch polar bear.Doesnt have the typical animals, but has threatened species and polar bears. There is a tunnel to watch the polar bears swim and that is quite a treat to see. Also the dinosaurs are fantastic.",4
153,"Reviewed 31 August 2016
",,"The Assiniboine Park is a beautiful oasis of green space. Winnipeg may be a small city but for those from the country the park offers a getaway from the noise and bustle. There are well maintained walking and biking paths and landscaped gardens, duck ponds that allow for quiet reflection and great Pokemon hunting for those so inclined.",5
154,"Reviewed 31 August 2016
","Winnipeg, Canada","This park is a wonderful place to enjoy Winnipeg's beautiful outdoors on a sunny day. The grounds are huge and there is more than enough space for everyone to enjoy. Large grassy fields and walking/biking trails are abundant for those wanting to be active, yet you can always find a shady place under the towering trees to relax in the...",5
155,"Reviewed 30 August 2016
","Barrie, Canada",Amazing English garden. We truly enjoyed all this park has to offer.A definite must for nature lovers.,5
156,"Reviewed 30 August 2016
","Winnipeg, Canada","It was a good afternoon lots to see and a good walk,the kids were looking for more bears and monkeys.The dinosaurs were the best part .My 14 year old loved reading about the animals.Great exercise for grandparents.",3
157,"Reviewed 30 August 2016
","Winnipeg, Canada","Grounds are very well maintained. Pleasant walk or you can rent a bike. Duck pond, English flower gardens, Leo Mol sculpture area,, nice restaurant and a very nice restaurant. Then a world class zoo. A great way to spend a day.",5
