,0,1,2,3
134,"Reviewed 28 August 2016
","Alberta, Canada",Found the walk above the site where you could see the hot water to be pretty and a nice walk but the actual site was expensive and full of tourists. I remember going there as a kid when you could still swim in the pools and that was a great memory. Just walking around the old site and reading the...,3
135,"Reviewed 27 August 2016
","Windsor, Canada",A nominal fee gives you a glimpse of the REAL hotsprings that got Banff going as a destination and boy do they smell bad! Cool to see and learn about but definitely stinky (naturally!). Good activity for an hour or so and fairly quiet area.,3
136,"Reviewed 26 August 2016
",,It was a nice distraction from the large Mountainous ranges to close the day at a low key cave with a small sulphur spring . It also has a small museum about the history of BANFF which is quite interesting . The highlight is the board walk to the river bank . It is a more relaxing retreat after a...,4
137,"Reviewed 25 August 2016
",,It's a good historic site with vey nice museum. I love the awesome view as well.The only thing that is not good is the smell . But overall worth the visit.!!,3
138,"Reviewed 25 August 2016
",,"Interesting place to learn about the origin of the national parks, but main interest is a visit at the original source. Strange that the historical swimming pool was removed.",4
139,"Reviewed 25 August 2016
","Grande Prairie, Canada","This location showcase the cave, and the basin if you are smell sensitive please stay off the cave it smell really bad. The hallway has three large projectors screen showing the historic fact of the site.",3
140,"Reviewed 25 August 2016
","Vancouver, Canada",the start of it all...banff became a tourist centre because of these hotsprings. A little lacking in more thing to look at besides the springs au natural.,4
141,"Reviewed 24 August 2016
","Norman, OK","This is an nicely done historical site with a decent museum. The highlight though is a visit to the hot spring cave and the boardwalk through the hot springs and Basin out back. The signs along the way give a good explanation of the site. The smells are sulfurous, as expected, but the life forms growing in the hot springs...",5
142,"Reviewed 24 August 2016
",,"We did this after visiting the gondola. It wasn't crowded at all, but there was still a small charge to get in. Nice little gift shop, but as usual lots of Made in China things for sale. We were only able to see one cave. It was nice but small . The smell of sulphur is really strong here, so...",4
143,"Reviewed 24 August 2016
","Ann Arbor, Michigan","This was an interesting place to visit and explore. I had hoped to take the longer several hour hike out of the site and explore further, but the gift shop had run out of bear spray and I was not about to go out on my own without it during bear season. If I'd waited until after lunch, the trails...",3
144,"Reviewed 22 August 2016
","Montreal, Canada",We enjoyed showing the kids the original cave that was discovered and was the beginning of the Banff Hot Springs,4
145,"Reviewed 22 August 2016
","Calgary, Canada",As a Canadian I was fascinated to learn about this spot and its history as the first national park. It's $4 to get in or free with an annual park pass - you won't get a ticket if you park in their lot and bring your hang tag up to the building - and you can move freely through various...,5
146,"Reviewed 19 August 2016
","Dartmouth, Canada","We took a quick trip to the historic site... there is a cave that you can go into and walk along a few boardwalk trails, both of which allows you to smell the strong sulphur smell that comes from the water feeding the hot springs. There is also a history of how the Canadian national parks began and evolved, which...",5
147,"Reviewed 19 August 2016
","Greenville, South Carolina",This is where the city of Banff started. Nicely done and the cave is worth the trip. Cost very reasonable at around $4 for seniors. If you do not want to walk you can get a taxi during week days and a free shuttle from town over weekends. Marshland walk worth the time.,5
148,"Reviewed 19 August 2016
",Canada,Our kids (3 and 5) really enjoyed the cave. It was a very quick walk in and the cave itself is pretty small. We went in once and it was super crowded so we didn't stay inside long. Right before we left we decided to go in the cave one more time and there were only a couple people inside....,4
149,"Reviewed 18 August 2016
","Calgary, Canada",The Cave and Basin is a required stop for a first time visitor. The visit can be done quite quickly if you aren't interested in the museum-y story boards.,3
150,"Reviewed 17 August 2016
","Blue Springs, Missouri","It was interesting, but not great. You go into a small cave containing a mineral springs, discovered years ago. There were the original buildings of a hot springs bath. The cave and springs were the first place preserved in the Canadian National Park system. I am sure it has a lot more meaning to Canadians than those from other countries.",3
