,0,1,2,3
136,"Reviewed 15 September 2016
","Sarasota, Florida","If you need to shop, check it out. Nothing very special about it and barely as nice as the average USA mall. Food court was very dimly lit. Hard to find entrances so ask someone.",3
137,"Reviewed 14 September 2016
","Montreal, Canada","It looks like one city under another one. You can find there cinema theaters, shops, barber salons,restaurants and many others interesting places.",5
138,"Reviewed 12 September 2016
","Montreal, Canada","Everything connected together and easily accessible by metro, has everything that you need! Available and accessible.It's the best and the greatest when it comes tomall shopping and connects to the cinema too!",5
139,"Reviewed 12 September 2016
","Montreal, Canada","Great unique adventure awaits! countless shops, cafes and restaurants to be discovered....amazing vibe...all connected by underground passageways. Perfect for winter visits!!",5
140,"Reviewed 10 September 2016
","Maleny, Australia",For those w ho want to shop till they drop this underground will suit.Great for all weather conditions.Follow the signs as a visitor,4
141,"Reviewed 5 September 2016
","Hobart, Australia",So we have heard a lot of the underground city life of Montreal in winter. Well it is probably best to explore it... in winter... A late summer visit was kind of pointless. Except to say that now we know where it is. The concept though is interesting. ..,3
142,"Reviewed 5 September 2016
",,"Several malls connected to each other but not lots of brands, clean place for tits bits shopping.. One can go there just to roam and check how so many malls are connected to each other but in basement level in one big part it was all vacant all shops were I guess permanently closed",3
143,"Reviewed 4 September 2016
","Selkirk, New York","The ""Underground City"" was amazing. The maze that connects the levels of stores and cafes was brilliant.",4
144,"Reviewed 4 September 2016
",Yorkshire,"Well worth a trip, nit just for the excellent shopping but also to appreciate the architecture and how it inter-connects, introducing, light, water and space",5
145,"Reviewed 4 September 2016
","Decatur, United States",There was an entrance just a few blocks from our hotel. We had to go in and out of different sections to find another. There had to be a way to stay underground but we could not find a map anywhere.,2
146,"Reviewed 2 September 2016
","Chesterfield, Missouri",It has surely changed since I was there last. It was like being in a shopping mall Nothing spectacular,3
147,"Reviewed 31 August 2016
",New Jersey,"this is an underground mall that stretches for miles. I was surprised that I recognized most of the stores from the U.S. There are several food courts to appease your appetite. While some of them were run of the mill, many appeared to be one of a kind eateries, and they cooked your food when you ordered it, not exactly...",3
148,"Reviewed 31 August 2016
","Greensboro, North Carolina, United States",Did not enjoy this underground at all. It was a very limited area and seemed to consist of upscale shops only. wasted my time going there. They do have a fantastic food court with a variety of foods to choose from.,2
149,"Reviewed 31 August 2016
",,"After reviewing St. Catherine street I had no choice but review this one also. Basically the same stuff as St. Catherine street, but underground, which comes very handy in long cold winters.It allows you to drive from your hotel or home in a T shirt and walk almost whole Montreal downtown underground with full access to shopping and restaurants....",5
150,"Reviewed 31 August 2016
","Annapolis, Maryland","As you make your way around Montreal, you keep hearing about the Underground City. “You have to see the Underground City,” people kept telling us. The name certainly sparked our curiosity.Because of their long, cold winters the Montrealers have built nineteen miles of underground city filled with shops and offices, but no residences, divided into six unconnected sections around...",3
151,"Reviewed 30 August 2016
","Montclair, New Jersey","This was overwhelmingly disappointing to me. It is very overrated. It's just another mall. If I hadn't wasted time there, I could have spent more time at the Biodome.",3
152,"Reviewed 29 August 2016
","Eastbourne, United Kingdom","The Underground City is a must see when in Montreal. Covering 32 kilometres of underground shops and restaurants and connected to the Metro. Awesome in the summer, but imagine being a visitor in the winter and you can connect directly from the metro to the underground shops etc without going out in the cold. Outstanding! Worth a visit for the...",5
153,"Reviewed 29 August 2016
","Boynton Beach, Florida","I did not enjoy shopping here. The element was not comfortable nor clean. There were vagrants. The smells from food vendors were not pleasant. There were some nice stores, but I did not feel the merchandise was all good quality.",3
