,0,1,2,3
129,"Reviewed 30 October 2016
","Palmyra, New York",THE GOOD; They treat their fans right with giveaways and really involving them in all aspects of the game. Comfortable seating. Even though we were in the nosebleeds we still had a good view of the court.THE BAD; Drunk fans who cannot hold their liquor constantly getting up and down to go to the bathroom.THE UGLY: Drunk fans...,4
130,"Reviewed 29 October 2016
",,We were lucky to be able to see the Raptors and the Maple Leafs. You can be sat up near the top and still have an awesome view. It has a brilliant atmosphere as really helps you get involved with the game.,5
131,"Reviewed 29 October 2016
","Toronto, Canada",Depending on why you are there - the ticket prices can be significant. There are LOTS of food places although pricey. On first floor you can get premium wine but the house wines are fine,5
132,"Reviewed 27 October 2016
","Mils bei Solbad Hall, Austria",We visited two NHL games and the atmosphere and show was stunning even though we had standing tickets we could see Every bit of the game. The stadium is huge and offers a lot of restaurants.Hope to visit again soon.,5
133,"Reviewed 26 October 2016
",,"I like the atmosphere you get with Raptors fans as they really support their team. Much like the TFC down the road, the game is load and action is fresh. Of course food and drink are overpriced, but what arena doesn't do that. Seats are not comfortable and there is very little leg room in the upper bowl. Lines of...",3
134,"Reviewed 25 October 2016
",Winnipeg,What a great time! Food was good (by arena standards) with a lot of variety and priced well. Views from the stands were great! Loved loved loved location and the event was A+.,5
135,"Reviewed 25 October 2016
","Toronto, Ontario, Canada","If you are going for a show, concert event or to see Raptors or other sports it's a great place, good vibes, good take out type food, beer wine coolers, good views from all seating.",5
136,"Reviewed 24 October 2016
","Whitehorse, Canada","While visiting my son, we bought tickets to a Leafs Game... I had not attended a game since the Gardens closed... Yup... its a hockey rink, lots of different places selling pretty much the same thing. Great sight lines for viewing the game....However the sound system is WAY 2 LOUD.... crazy loud...",3
137,"Reviewed 23 October 2016
","Toronto, Canada",We went to the Leaf season opener and what a great hockey game it was! They had towels for every fan as you walk in. On the seats was a glow in the dark wristband that was co-ordinated with the music from the DJ that would change colours. They had such a memorable show about an hour before the game...,5
138,"Reviewed 21 October 2016
","Toronto, Ontario, Canada",Saw the Adele concert in October and it was fantastic. The venue was clean and getting to and from it easy despite the construction in Union Station. Ssound at the show was excellent. Food and drink are a little pricy however that is they way it is at all the venues That I have been too.,5
139,"Reviewed 21 October 2016
",,A very clean place to go. We saw the Raptors and had a great time. There is a really neat place to eat right there with really good POUTINE... do not miss Poutine (fries with cheese and gravy),5
140,"Reviewed 20 October 2016
","Toronto, Canada","Not a bad seat in this place, a complete entertainment centre. Brand new video screen inside that is incredibly clear and another outside. Seating is comfortable and the amenities are first rate!",5
141,"Reviewed 19 October 2016
",Hamilton,We recently attended a World Cup of Hockey game at the ACC. I have e attended many events over the years here and have never been disappointed.,5
142,"Reviewed 18 October 2016
",Halifax,Went to the AC Center to see Adele live in concert. Enjoyed the venue-spacious and acoustics were good.,5
143,"Reviewed 18 October 2016
","Limerick, Ireland","While visiting Downtown Toronto, 4 of us were lucky enough to get tickets to see the USA v the Czech Republic in the Ice Hockey World Cup in the Air Canada Centre.What a great night out. It was my first time at an Ice Hockey game and thoroughly enjoyed it, the speed of the game and technical ability of the...",5
144,"Reviewed 18 October 2016
","Toronto, Canada",Went to the Air Canada Centre to watch the World Cup Hockey with North America playing and I was very surprised to see how comfortable the seats were compared to the Skydome. Larger seats and more leg room. They also have better selection of vendors for food and beverages.,5
145,"Reviewed 17 October 2016
","Crystal Lake, Illinois","Home of the Toronto Mapleleafs and Raptors it is right next to Union Station making it easily to get to by public transportation. A big attraction there is the Mapleleafs ""Legends Row"" sculpture installation of the team's hockey greats through time including, Tim Horton, Darryl Sittler, Dave Keon and Bjore Salming. A must see for Leafs fans.",5
146,"Reviewed 16 October 2016
","Pittsburgh, Pennsylvania",Large arena as one would expect from the Ice Hockey arena so we were a little dubious about how it would work for the Adele concert. Our seating placed us very close to the main floor which was a tremendous location for the concert. The acoustics were impeccable and ambiance of this massive arena made for an amazing and very...,4
147,"Reviewed 16 October 2016
","Toronto, Canada",I saw Adele here and was worried about the acoustics of her singing in a hockey arena...but I was surprised!The venue was great and the sound quality was quite good.,4
148,"Reviewed 14 October 2016
","Comox,British Columbia,Canada",Went to a hockey game.Very good sight linesGood venueTypical high food & beverage prices with lots of options avail.Didn't seem overcrowded on a busy nightA lot of funEntertainment going onHockey crowd was enjoyableWorth a visit for sure,5
149,"Reviewed 13 October 2016
","Winnipeg, Manitoba, Canada","Great venue, great sound, tons of options for food/drinks/washrooms.I found it a little weird that Kerch was being sold outside (but still in the building) but I guess when there's that many people you have to make sure there are plenty of opportunities.",4
150,"Reviewed 12 October 2016
","Hanover, Canada","A world class venue for indoor sports and concerts! The seating is comfortable, but the food and beverages can be pricey!!",4
151,"Reviewed 12 October 2016
","Halifax, Canada","Saw ADELE on Thursday night, great seats, nice venue. Wine & drinks with lots of bars set up ,no long waits.",5
152,"Reviewed 11 October 2016
",Sault Ste. Marie,Staff were very friendly but seats were too small and not much ieg room. Glad the concert was so amazing didn't think able how sore my knees were and how crammed my legs were.,3
153,"Reviewed 11 October 2016
","New Glasgow, Nova Scotia, Canada","Great location, close to everything, great seating, very clean, fantastic restaurant, look forward to our next visit.",5
