,0,1,2,3
140,"Reviewed 19 November 2016
",California,WE were there on a rainy day but it was still possible to walk to the base of the falls. WE did not take the cable car which I would be tempted to do in warmer months. There is a nice flat trail so that even those with limited mobility could get close enough to the falls taking a 20...,4
141,"Reviewed 19 November 2016
",,This was part of our ship excursion and we enjoyed seeing the falls although because of the weather we could not climb the steps. Great photo op and a nice gift shop made this a good stop.,4
142,"Reviewed 17 November 2016
","Ontario, Canada",We took the 800 bus from Old Quebec by the wall up to the falls and it cost only $7 pp round trip. There was no fee to enter the park. Wished the gondola was running but it was November. Wear walking shoes and allow 1 1/2 hours to explore. More time in the Summer of the stairs to the...,4
143,"Reviewed 16 November 2016
","Vancouver, Canada","I am from vancouver so I am pretty spoiled with falls, mountains and such!If you have time in Quebec , I would go to the falls and walk over the bridge, take some photos etc! I saw that there was a double zip line ; That would have been awesome if it were open in the fall ( I...",4
144,"Reviewed 16 November 2016
","Cleveland, Ohio","Great views to see, but a lot of steps to walk to get the best view. It is a must see attraction. There is a bridge that gets you across the falls to see both sides of it.",5
145,"Reviewed 15 November 2016
",Slovenia,"As a person who lives in the nature, it was more disappointing than excited. It's too much concrete there. Probably for people who lives in city, it's a nice experience.I woulnd't go there if know this.The good part: I took the bus there and had a nice talk with the driver - so everything has it's own benefit.",3
146,"Reviewed 15 November 2016
","Quebec, Canada","Some visit the place for just the view from the bottom. Others climb the stairs up (when they physically can), Otherwise, take the scenic option via the cable car !",4
147,"Reviewed 15 November 2016
","London, United Kingdom","Accessible by bus from the centre of Quebec City, these falls are a brilliant attraction - you can even zip-glide past them on a day with no wind, which looks pretty stimulating! There is a wooden walkway to see the falls from above and below, and you can paddle in the water if you so wish. If you dont fancy...",5
148,"Reviewed 14 November 2016
","Toronto, Ontario",They had free parking when we arrived which was later in the day maybe 5pm. Definitely worth the 10 minute drive north of the City. The gondola wasn't an option for us and I'm happy we did the incredible hike up the stairs. The views are spectacular. Plus when you get to the top there is a path and bridge...,5
149,"Reviewed 14 November 2016
",,"This is a beautiful show of nature. The falls are tall. Walking over the suspension bridge is quite interesting. At night, they light the falls. In November entrance was free but the cable car was not running. If you park at the Mansion, the walking is easy. If you want an adventure, during the warmer months, park at the base...",3
150,"Reviewed 14 November 2016
","Sao Paulo, SP",It is not as big as the Niagaras fall but it is very nice to visit and very easy accessed. I can imagine it is amazing place to visit in summer time for walks and so on,5
151,"Reviewed 13 November 2016
","Plymouth, Massachusetts","The waterfall is a big one, and it looks way out of place as close as it is to the city and the river. There's a pleasant visitors center with a little gift shop. It's a must-see stop for tour buses.",4
152,"Reviewed 12 November 2016
",,It's worth coming to see the falls if you have a few hours. It's beautiful and a nice area to walk around. It's very close to Quebec City - I thought it would be more out in the wilderness.,4
153,"Reviewed 11 November 2016
","Franklin, North Carolina",We visited on a tour on a very cold & windy & rainy day... Loved it!!! Would love to go back when weather is better!,5
154,"Reviewed 11 November 2016
","Miami, Florida","They are scenic and beautiful, but not breath taking like Niagara Falls for example. Recommend to see if you have the time but do not sacrifice other things just to see this.",3
155,"Reviewed 11 November 2016
",,"I searched three places must go when you visit Old Quebec City: Canyon Sainte-Anne, Sainte-Anne-de-Beaupre, and Parc de la Chute-Montmorency. Unfortunately, they don't have public transportation or local tour to finish these three places in one day. So, we had to rent a car the night before around the airport and returned it in the end of the next day...",5
156,"Reviewed 10 November 2016
","Venice, Florida","The falls are less than 15 minutes from Quebec City by car. We were off season (early November), so we could only view them from a few hundred feet away. Plenty of good walking. It was recommended by the locals that we see it from the top (suspension bridge open year-round) as well as the bottom (closed). It was worth...",3
157,"Reviewed 10 November 2016
","Scotland, United Kingdom","We spent half a day walking round the park and thoroughly enjoyed our visit.The falls are beautiful, especially from the viewing platforms and the trees were in glorious autumnal colours at the time which added to the beauty.We did get ripped off with both the parking and the cable car. We paid $39 for two people in the...",4
158,"Reviewed 9 November 2016
","Manchester, New Hampshire",Great adventure to have on a beautiful day. These falls are larger (in height) than Niagara Falls and you can get closer to these with the walkway bridge over the top. Loads of great picture opportunities. When we were there there were no public parking spots as they were renovation and the surrounding area made it very clear you would...,4
159,"Reviewed 9 November 2016
",,"Lovely park. Visited in November, parking was free. The weather was beautiful which made for a great walk across the suspension bridge and back.",4
160,"Reviewed 9 November 2016
","Halifax, Canada","Breathing taking. A long walk but worth it. To save parking fees, we parked at the top of the park, (that's a lot of parks) walked past the Manor and towards the bridge crossing the Falls. Higher than Niagara but not as wide. Pictures just cannot give the vista justice. We walked the looooong flight of stairs to the bottom...",5
