,0,1,2,3
139,"Reviewed 31 December 2016
","Toronto, Canada",I took a tour of the main parliament block which was very interesting. It was fast paced because we had to stay on schedule for the other tours but it was definitely worth it. The tour guide was very energetic and engaging and made sure there was time for questions and pictures. It was nice getting to see the house...,4
140,"Reviewed 29 December 2016
","Bogota, Colombia","The lights and the concert were great. I was amaze about the fire on the water, never see that might actually work",5
141,"Reviewed 29 December 2016
",Scarborough,There was a Christmas light show on at the parliament buildings everyday from early December to Christmas day. The show started daily at 5 and ended at 11pm running on 15 minute intervals until Christmas day.,4
142,"Reviewed 29 December 2016
","Saskatoon, Canada",Parliament buildings is something to see .the historic value is breathtaking .and if you can go see it you should,5
143,"Reviewed 27 December 2016
","Montreal, Canada",We wanted to show our Parliament Hill to our kids for the first time. They were really impressed by the grandeur of our Parliament and all its buildings.All proud Canadians must visit this place as once in its life and visit our democratic place.The charm and English background is really superb. A must-see when you are in Ottawa!,5
144,"Reviewed 26 December 2016
","Kitchener, Canada",The Parliament Hill tour was good. I would have liked to see more of the Parliament buildings. The library was beautiful. Very interesting and I did learn a few more things about Canada.,4
145,"Reviewed 26 December 2016
",Mauritius,a good contrast from the modern surroundings and the parliament building with its history shown during the sound and light show with parliament building as screen. quite a busy place,4
146,"Reviewed 25 December 2016
","Malmesbury, United Kingdom",You really must get tickets for the tour of Parliament which includes visits to both houses and the library. Then at the end you can ascend the Peace Tower for a spectacular 360 view of Ottawa.Tickets are free which makes it even a huge must. We were treated with seeing inside both chambers and it is a fantastic way...,5
147,"Reviewed 24 December 2016
","Tehran, Iran","I really enjoyed the tour around the Parliament House, it was really interesting. I also got to go in the Parliament House and attend question time which was also very interesting .",5
148,"Reviewed 24 December 2016
",,"They provide historical valuable free tour inside the Canadian parlemant, really amazing place!It's really beyond expectations!The hill and the building outdoor are very beautiful, however it's not comparable when you have the tour inside the building!",5
149,"Reviewed 22 December 2016
","Ottawa, Canada","A very beautiful building. Especially the library . Made from wood of every tree native to Canada . Also edcatioal , a look at how parliament works. In the summer there is a projection of Canada's history on the centre block and a Christmas light show during the holidsys",5
150,"Reviewed 22 December 2016
","Ottawa, Canada","From the inside Canada's parliament buildings offer an inside view of the halls of power and an overview of how the country makes decisions. The Parliament buildings themselves provide a unique perspective on the history of Canada, written in stone. The view from the Peace Tower and the Parliamentary Library are two must-sees.From the outside, the open grounds are...",5
151,"Reviewed 22 December 2016
","Arusha, Tanzania","get your tickets the day before it's easier, though it's free you need to get a free pass & they give you time slot available.",5
152,"Reviewed 21 December 2016
","Ottawa, Canada",light shows to music ON the buildings themselves is a must see. dont try to park near there unless your an hour early.,4
153,"Reviewed 21 December 2016
","Stezzano, Italy",Very nice building specially with the Christmas decoration in this season. Can't wait to see the decorations during 2017 for the anniversary.,4
154,"Reviewed 20 December 2016
","Ottawa, Canada",These iconic buildings are well worth the visit... even a walk around the property to see the honour statues is enjoyable. Picturesque views and history together.,5
155,"Reviewed 19 December 2016
","London, Canada","I travelled to Ottawa with my Daughters, we Loved it inside and outside. It is an old and Beautiful Building.",5
156,"Reviewed 19 December 2016
","St. John's, Canada",Finally got to Ottawa for Canada Day; it is a journey every Canadian should try to experience.Really a lot of activities in surrounding area and the Parliament buildings are beautiful to see.,5
157,"Reviewed 19 December 2016
","Hamilton, Ontario, Canada",Took a tour of the buildings. Went up in the tower and saw Ottawa. Can see the eternal flame. Interesting to walk around and see other attractions.,5
158,"Reviewed 19 December 2016
","Ottawa, Canada","If you ever get a chance, sit in on Question Period. It's such a cool experience. We were able to obtain tickets from a local MP. The Prime Minister wasn't there but that was the only disappointment. We ran into MP Tom Mulcair in the rotunda and he offered to take a picture with us. Very cool!",5
159,"Reviewed 19 December 2016
","Westmoreland, NY","We visited Ottawa in December and took the free tour of Parliament. My husband's idea, but I was equally pleased. Our tour guide was knowledgeable, answered many questions, and it really was a highlight of our trip. The Library is, in a word, spectacular. We got to see the rooms where the Senate and House of Commons meet, glorious spaces...",5
160,"Reviewed 19 December 2016
",,I love to see the changing of the guard and experience it through a child's eye. I wouldnot recommend it for children under 3 as its loud and they loose interest quickly.It is great to see this but when it's hot it's kind of scary as they do sometimes faint.,5
161,"Reviewed 15 December 2016
","Sydney, Australia","So popular is this site it's almost impossible to gain a ticket for the tour. I didn't see the interior.Being greeted by the Eternal Centennial Flame is brilliant & is worth spending time at to read the displayed information . before proceeding to the buildings which are attractive & ornate.Sculptures to see are Women Are Persons?, Queen Elizabeth...",4
