,0,1,2,3
127,"Reviewed 14 December 2016
","Fredericton, Canada","Thought provoking, moving and emotional. The building itself is worth the visit; intriguing architecture and beautiful spaces. Staff, and there are lots of them, are friendly and helpful. Informative exhibits that cause reflection. It would take days to go through in detail but even if you have a couple hours it is well worth the time to visit.",5
128,"Reviewed 14 December 2016
","Thunder Bay, Canada","The Canadian Museum for Human Rights is the newest museum operated by the government of Canada. It opened officially in 2014. It has had a somewhat controversial history and has been funded by a substantial amount of private money.The Museum building is an imposing structure in the Forks area of Winnipeg, not far from the core part of downtown....",4
129,"Reviewed 12 December 2016
","Winnipeg, Canada",Very well done - an excellent resource to learn about HR in a Canadian and world wide context. The Canadian floor is truly exceptional.,5
130,"Reviewed 12 December 2016
","Minneapolis, Minnesota","If you're visiting Winnipeg, reserve several hours to visit the Museum of Human Rights. The museum is exceptionally well done and informative. It has a wonderful mix of artifacts, history, and interactive activities. The tower has stunning views. This is a must-do in Winnipeg.",5
131,"Reviewed 11 December 2016
","Winnipeg, Canada","Plan for a good two and a half hours, even three plus if you want to visit the gift shop, which you should. I expected this museum to be really depressing and it was the opposite, it was really inspiring. The exhibits showed so many examples of how people have overcome discrimination and exclusion it was hard to not feel...",5
132,"Reviewed 11 December 2016
","Vancouver, Canada","I spent 3 hours at the museum with a group of grade 12 students in town for a Debate Competion, not enough time. The 17 year olds with us enjoyed the experience and the majority I talked with said they wanted more time.This makes Winnipeg worth a layover on a trip across Canada.i am planning two full days !",5
133,"Reviewed 10 December 2016
",western Canada,"If I could manage it I would have every Canadian see this museum. From the standpoint of the historic message, the connections on human rights, as an architectural marvel, the application of technologies or just because ...... I'd recommend spending a few hours at this site.It will change your way of looking at the world and your perception of...",5
134,"Reviewed 10 December 2016
",Montreal,"People told about the museum but I thought there would be little to it apart from the modern outside architecture. It turned out be a marvel inside as well, both architecturally and in content. The museum takes you through the evolution of human rights through time from antiquity to modern times, highligths the progress and setbacks in a masterful array...",5
135,"Reviewed 8 December 2016
","Toronto, Canada","This museum is one of my favourites in Canada--the experience was incredibly interactive and engaging. I thought that the exhibits brought to the forefront a poignant reminder of human rights' violations all over the world.We were also really impressed with the staff--they were all incredibly helpful and educated, however Philbert stood out to us as going above and beyond...",5
136,"Reviewed 8 December 2016
",Ottawa,This is a museum not to be missed. I have been to the finest museums around the world and the way the exhibits are explained and displayed rank among the finest.,5
137,"Reviewed 7 December 2016
","Winnipeg, Canada","This is a truly unique museum. Missed the Magna Carat display last year, but the dozen or so displays we viewed were exceptional, if sometimes difficult emotionally to contemplate. The layout offers a progression of displays, and some have been controversial. The price is worth it, and for we who live in Manitoba, it should be a source of pride....",5
138,"Reviewed 7 December 2016
","Sechelt, Canada","Fabulous displays, well-balanced without being overly judgmental.It was all-inclusive, focused on relevant issues, past and present, and extremely informative. Our time on site was very rewarding g and I would go back again because two three hours is not enough to absorb everything properly.",5
139,"Reviewed 7 December 2016
",Winnipeg,"My husband and I visited this museum and thoroughly enjoyed all the exhibits. The great detail, attention to accuracy and hard work put into these displays are evident throughout the museum. We easily could have stayed a few more hours as there is a lot to take in. My only comment is to make sure that you are mentally and...",5
140,"Reviewed 7 December 2016
","Winnipeg, Manitoba, Canada","Canadian Museum for Human Rights, people need to check this place out, very impressive structure and plenty to see and learn..",5
