,0,1,2,3
135,"Reviewed 1 February 2017
",Montreal,If you are travelling to Montreal. You MUST spend at least half a day in old Montreal. Just walking around to see historical buildings and shopping in small boutiques is totally worth it. Some excellent restaurants at affordable price for lunch. Also walk to the old port of Mtl while you are there and maybe stop for an IMAX movie....,5
136,"Reviewed 31 January 2017
",,"Old Montreal as a whole is a lovely place to spend a weekend wandering shops, eating excellent food and enjoying the architecture and waterfront. A great place for a couple's quick getaway.",5
137,"Reviewed 31 January 2017
","Oak Park, Illinois","We stayed right in the heart of Vieux Montreal and walked everywhere. A lot of great small hotels, excellent restaurants of practically every ethnicity, a number of historic sites, and unfortunately, but unavoidably, a large number of junky souvenir shops.",4
138,"Reviewed 29 January 2017
","Vancouver, BC","We visited Montreal with friends (one who grew up in Montreal but now resides on the west coast). We had three children with us, and they equally enjoyed walking around Old Montreal. The architecture is amazing ... The cobble stone pathways and streets evoked a rich sense of history. The west coast of Canada doesn't have this 'oldness' to it...",4
139,"Reviewed 29 January 2017
","New York City, New York",Old Montreal is a beautiful part of town that makes for a great walking tour. Once you've explored the area you can head over to the St. Lawrence river and continue your walking tour of the area.,5
140,"Reviewed 28 January 2017
","Tampa, Florida, United States",The old city is a mix of early and late 1800s buildings along with some newer stuff. Nice walking tour and you can duck into one of the many coffee shops and restaurants.,4
141,"Reviewed 27 January 2017
",Chicago,"Beautiful historic area. Great way to spend the day, walking around old Montreal. Beautiful,old buildings, charming area. Lots of restaurants, gift shops, of all types. Music in the main square was nice with local musicians of all varieties. Pretty views of the water and and entertainment areas near the docks. The pirate ship was amazing. Tether on and climb, slide,...",5
142,"Reviewed 27 January 2017
","Baltimore, Maryland","It was a nice day when we decided to tour Old Montreal. Their were many shops and restaurants to choose from. Old Montreal was pretty crowded when we were walking around. We wish we had more time to spend here, but we were only in Montreal for a limited amount of time. It is worth the visit.",5
143,"Reviewed 27 January 2017
","Munich, Germany","On my last trip to Montreal, I went to Old Montreal. I can recommend to visit this part because it shows you the Montreal built by the immigrants very in the last. You could see a lot of interesting architecture and major buildungs. In Saint Pauls, you can chose between many restaurants and bars for dinner or just having a...",4
144,"Reviewed 26 January 2017
",,"If you'd like to really get a taste of the history of Montreal, this neighborhood is the place to be. The architecture of the buildings are gorgeous - and really give you a walk through history between the 1300s and 1950s. There are tons of monuments to visit, shops to pop into, and some great restaurants. We spent the entire...",5
145,"Reviewed 26 January 2017
","Pittsburg, United States",Enjoy a nice walk in the heart of the Old Port while admiring the historical buildings and stop for a fresh beer in one of the many great tapas restaurants.,4
146,"Reviewed 26 January 2017
","Winnipeg, Canada",This area has it all. Shopping from trendy little shops and gallerys with local + art. Food range here are endless. From coffee shops to trendy high end diners and eclectic to food of all sorts. Great day and evening,5
147,"Reviewed 25 January 2017
","Ottawa, Ontario, Canada",There are many different things to see and do. You can tour the old port or wander around the shops. Some great restaurants and cafe's as well.,5
148,"Reviewed 24 January 2017
","Merida, Mexico",Just like being in a small charming town in France. It's wonderful how everything is well preserved and maintained and spotless clean. A must see area if you go to Montreal!,5
149,"Reviewed 24 January 2017
","Chapel Hill, North Carolina",Really cool district to visit and walk around in. Some parts are a little too touristy for me and some of the restaurants seem to lack quality because of that but it's still definitely a place you should check out while in Montreal. Lots of cool unique shops mixed in between the touristy ones. Lots to see and do.,4
150,"Reviewed 23 January 2017
","Prince Albert, Canada",Old Montreal is something everyone should experience as many times as possible. It never gets 'old' to me. I love it!,5
151,"Reviewed 20 January 2017
","Montreal, Canada",Get a feeking of old french culture as well as restaurant/boutiques and great bars. That's where it's happening these days. Good people!,5
152,"Reviewed 20 January 2017
",,Old Montreal Is Not Old Anymore .... The are a few places of interest - but not more than a tourist trap. Reno's killed it :(,3
153,"Reviewed 20 January 2017
","Montreal, Canada",It's always a pleasure to walk the streets of old Montreal and stop at a terrasse for a drink or have a meal. People are friendly.My fave restos are The Keg on St-Paul and a small little pizza place on Place Jacques-Cartier (don't remember the name) but it as a terrasse and it's on the corner of St-Paul I...,5
154,"Reviewed 19 January 2017
","Perth, Australia",Grab a map and just explore the cobblestone streets and fascinating buildings of the Old Port.Plenty of quality bars (La Champagnerie) and restaurants to break up your walk.Be sure to visist the subterranean digs at the Point-a-Callier museum of archeology to understand a little of Montreal's 350 year history. Fascinating.,5
155,"Reviewed 19 January 2017
","Montreal, Canada","I live in Montreal and always tell visitors they must visit old Montreal. It's very scenic and quaint. There are many lovely restaurants and you can stroll into museums and small shops. It's very lively with people especially in the spring and summer. People stop to watch live shows on the main street. There's an IMAX theatre, ice cream shops,...",5
156,"Reviewed 18 January 2017
","Bernardsville, New Jersey","We spent a day in Old Montreal, first on a food/walking tour, and then on our own for several hours. It feels like Europe. Narrow streets, cobblestones, small shops and restaurants, quite charming.",5
