,0,1,2,3
132,"Reviewed 13 February 2017
","Guarulhos, SP","They said it's the the biggest county market of the world, I don't agree I think São Paulo County Market better, not too much, but better. There a lot of stands of any kind of food, fruits, seasoning, etc. My daughter ate spaghetti and me and my wife split a fish, the food were good and fresh, but we had...",3
133,"Reviewed 13 February 2017
","Ontario, Canada","this place has everything you may want as far as food is concerned in one building and spread out over two floors. You have to try the pemeal bacon sandwich, it is excellent, this place is definitely worth experiencing",5
134,"Reviewed 13 February 2017
","London, United Kingdom","Recommend for foodie fans,especially if you want to find out what Toronto can offer in fresh produce and snack wise.",5
135,"Reviewed 13 February 2017
","Montreal, Canada","I loved this market. Great variety of food choices in a really cool setting. Great place to just walk through or for tastings and samplings of cheeses, meats and pastries.",5
136,"Reviewed 13 February 2017
","Saskatoon, Canada","Even if you don't buy a thing at this Toronto must see destination, it's worth the trip to see the huge variety of goods available. We had a delicious lunch here, as well, and the museum on the second floor is worth it if the exhibit is good. We saw a great exhibit on the Beatles in Toronto when we...",4
137,"Reviewed 13 February 2017
","Montreal, Quebec, Canada","all of the above and more.GO!!!super bagels, cheese and fish and cream cheese, weird spices, hot chocolates to die for.",5
138,"Reviewed 13 February 2017
","Toronto, Canada",when in toronto you must get up early on saturday morning and make your way to the market. it is a true toronto tradition,5
139,"Reviewed 13 February 2017
",,"What an afternoon of exploring, great food and shopping. We ate lunch here and shopped for our dinner, everything was fantastic",5
140,"Reviewed 13 February 2017
","Toronto, Canada","St Lawrence Market is always a fun and exciting enviroment to visit, especially on a Saturday morning. This place is humming with crowds of people, families, couples. Great for people watching. An array of food selections that make you want to throw the biggest dinner party ever. Shop til you drop here. Not only fabulous foods, pastries, fruits and veggies...",5
141,"Reviewed 13 February 2017
","Toronto, Canada","If you like to try different kinds of food this is where you want to be. Prices are reasonable and food is really fresh. Lots of vendors to look at from fresh veg, meat, seafood. Highly recommended the eggplant sandwich and the seafood vendor.",4
142,"Reviewed 12 February 2017
","Calgary, Canada","The St. Lawrence Market is closed on Sunday but the adjacent antiques market is open for business. A noisy, busy place with countless offering on display. A great way to pass some time on a wintry , wet, Sunday afternoon.",4
143,"Reviewed 12 February 2017
","Rochester, New York","My wife and I had some spare time to visit the market. The first thing that struck us was the absence of customers. If you have ever visited the Reading Terminal Market in Philadelphia, you will be surprised. This place has the potential to be similar but Toronto is apparently not as interested as phili is interested in their market....",4
144,"Reviewed 12 February 2017
","Orangeville, Canada",If you do not live in this area and visit Downtown it is a must to stop in here. The only regret is that my kitchen is too far away to take food home. Will be back.,4
145,"Reviewed 11 February 2017
",,"Great variety of food in one place.From fresh meat and seafood,cheese and dairy products to fresh vegetables and fruits and spices.Also had good choice of freshly made dishes and sweets.Something that was very local and still is became a very touristic place.Good for a quick and tasty bite.Definitely worth of visiting.",4
146,"Reviewed 11 February 2017
","London, Canada","This is mostly a market for buying fresh fish, meats, vegetables, etc. If you lived near here, it would be a great place to shop for super ingredients to take home and cook. If you a tourist, it's fun to walk around and look, but what are you really going to do with that great looking raw sausage back at...",3
147,"Reviewed 11 February 2017
",,If you wanna buy fresh food it's the right place. It's not far from downtown you can go using the subway.,4
148,"Reviewed 11 February 2017
","Montreal, Canada",An excellent place to find exotic or régular food.To go with the children on saturday is a great pleasure for allYou CAN eat Many things there.,5
149,"Reviewed 11 February 2017
",,"Closed on Sundays - but pretty busy on SaturdaysGreat to go grab some local specialities from. Lots of meats, cheeses etc. Peameal bacon on a bun as a snack is a must - have a small wine shop there too where you can buy some Ontario wines.Fun for an hour or two for a walk around and to...",4
150,"Reviewed 9 February 2017
",,"For foie gras, specialty cheeses and fish, this is my spot. Also, there are some places for great burritos and sandwiches inside. Well worth the stop!",5
151,"Reviewed 9 February 2017
","Torreon, Mexico",I went here to find some Mexican food. I was wonder to find things that even in Mexico would be hard to find. The price was high but still amazing place to find all kind of things.Theres a bakery in the fisrt floor and its GREAT totally LOVE IT.A couple of souvenirs shops are inside and Downstairs if...,4
152,"Reviewed 9 February 2017
","Toronto, Canada","Go to the back right (not sure if the stall is still located there/dont uno what the name is either) and get some pasta with the 3 type sauce, SO good!",5
153,"Reviewed 9 February 2017
",,The market has to be on your bucket list if you are visiting Toronto. If you like walking you can walk there from Union Station. It has a completely different vibe from the rest of downtown TO. Great food for reasonable prices. So much to see and look at you could spend hours here. Come hungry you won't be disappointed...,5
154,"Reviewed 8 February 2017
","Winnipeg, Canada",Good fresh choices but you have to go early to avoid the huge crowd. Some stalls have overpriced products so you have to be careful how much you pay for some items. You have lots of options through,4
155,"Reviewed 8 February 2017
","Vernon, Canada",Was told to have a bacon sandwich and was not led wrong. Delicious best ever peameal bacon sandwich. Prefer Granville Island Market,5
156,"Reviewed 7 February 2017
",Toronto,As a Toronto resident I enjoy the St. Lawrence Market and visit regularly but honestly I'm not sure why it ranks as popularly on Tripadvisor as it does. If you're a visitor to the city and don't have to return home through customs then you can probably get more out of the market. If you're staying in a hotel or...,3
157,"Reviewed 7 February 2017
",oxford,"I love to come here to buy my once a month goodies. A great selection of cheese, meat ranging from camel and kangaroo to oxtail and veal. Just amazing that I can buy a lot of meat here without having to travel the world. Homemade pasta and wine can also be bought. Downstairs fruit and vegetables are abound. Certainly lives...",5
