,0,1,2,3
120,"Reviewed 22 August 2016
","Vancouver, Canada",I don't think there's a bad seat in this theatre and seeing the traditional version of Macbeth brought back memories of reading it in high school many years ago. All those familiar lines! This is a well equipped venue with a variety of food and drink choices for those that have missed lunch before going to a matinee performance.,4
121,"Reviewed 22 August 2016
","Burlington, Canada","Even with not the best seats (we took advantage of the $29 seat sale) we experienced a wonderful performance of Chorus Line. The dancers were superb and overall the presentation was very professional. Well done! The only negative was that there was no intermission in a two hour show. We made a day of it, with lunch at Fellini's and...",5
122,"Reviewed 22 August 2016
",,"I have been a regular at the Stratford Festival since 1972. There have not been many seasons when I have not seen at least one play. In the 2016 season, we have been to four so far and may not be done yet.I highly recommend the festival and the town of Stratford itself for visitors from everywhere. Truly professional...",5
123,"Reviewed 22 August 2016
","Hamilton, Canada","We went to see Startford for the first time. The two plays were very good and they are the same quality as the Shaw festival in Niagara on the Lake. The only negative I have is about the Town. I have an accessible parking permit. I have been all over the province and also used it in several states. However,...",5
124,"Reviewed 22 August 2016
","Toronto, Ontario, Canada","Saw ""the hypochondriac"". Hilarious and a cheap shot at the Doctors of the day, could apply today as well, given the current state of compensation conversations. Maybe they need ""the treatment""",4
125,"Reviewed 20 August 2016
","Huntingdon, Pennsylvania","We go every year to Stratford for the Shakespeare Festival. We are never disappointed. Always several plays we really enjoy. Oh, yes. Once in a while there is one less captivating, nevertheless we will always go back as often as we can. We try to see at least seven plays in a week. We can get good food at several...",5
126,"Reviewed 19 August 2016
",,This is a professional and seasoned festival. It can serve as the standard by which other theatre can be measured by. I am sure that some where there is better but I don't think you will find better in Ontario.In a beautiful setting such as Stratford with a supporting staff of everyone else in town this is a surefire...,5
127,"Reviewed 19 August 2016
","Lynn Haven, Florida",Home of the Stratford Festival (formerly the Stratford Shakespeare Festival). Amazing live theatre May through November. Easily the finest theatre performances in North America. Located in the heart of Amish farming country with lots of side trips and extra activities available for the whole family. Three magnificent theatres with plays performed in repertory by some of the truly gifted actors...,5
128,"Reviewed 17 August 2016
","Pittsburgh, Pennsylvania",The Stratford Festival is a gem. My family attends annually and this year's performance of As you Like it was creative and fresh. The audience participation and live Newfoundland/Celtic music was excellent. This year three of the actors were involved in an after-matinee interview in the lobby which was very informative and added further dimension to the play. Many thanks...,5
129,"Reviewed 17 August 2016
","Toronto, Canada","What a wonderful adaption of ""As you like it"". Set in the 1980's in Newfoundland, this adaption was funny, insightful and creative.It's tough to pull out a particular character or actor, but everyone's accent lent to this adaption. They even used the accent to make fun of themselves at times.Engaging and fun. Apparently all the world is a...",5
130,"Reviewed 17 August 2016
","Saginaw, Michigan","To know the Stratford Festival is to love it. To dispel some common and persistent myths: no, it's not housed in a tent, but rather four unique theatres; and no, it's not just for fans of Shakespeare (although you won't find better productions of the bard's plays anywhere in North America; no, it need not be expensive. I paid less...",5
131,"Reviewed 14 August 2016
","Lakeshore, Canada","Just returning from attending The Hypochondriac in Stratford at the Festival Theatre. Once again the experience was phenomenal. I have been attending for forty years now Stratford can easily become a family tradition. My parents brought me and in turn when my son was five, he came too and my husband. There are plays for everyone and not all plays...",5
132,"Reviewed 14 August 2016
","Trumbull, Connecticut",This was our 21st season at the festival and it was as entertaining and thought provoking as ever. Strongly recommended getting a membership to help support the festival.,5
133,"Reviewed 14 August 2016
","Barrie, Ontario, Canada","We took our 2 teen age daughters who had a less than fun time with their school today see The Lion, Witch and The Wardrobe. I decided that we needed to front row and off to the side as kids tickets there are $40. They loved it so much our youngest wanted to meet the cast. Which we did as...",5
134,"Reviewed 13 August 2016
","Toronto, Canada","This year's production of Shakespeare's Scottish Play was phenomenal. The actors' performances were enthralling but so, too, was the unsettling atmosphere created by the staging, lighting, and music. We were completely and convincingly transported to the nighttime wilds of medieval northern Scotland.In Act 4, Scene 1, the Wyrd Sisters' incantation over the bubbling cauldron will send shivers running up...",5
135,"Reviewed 13 August 2016
","Cambridge, Canada",We saw this show last night. It was one of the best I have seen this summerVERY funny!! Cast is superb with wonderful puns & innuendos. Brigit Wilson as Toinette carried the show to its hilarious heights,5
