,0,1,2,3
136,"Reviewed 4 February 2017
","Harrogate, United Kingdom",Really pleased we visited for skyline views and to see a more arty and quiet way of living so close to the city. A lovely insight. Great walking and on the other side of the island you feel like you are so far away from the city. Lovely. Enjoyed the rectory café too.,5
137,"Reviewed 2 February 2017
","Toronto, Canada","The Toronto Islands are another great reason to visit Toronto! Beautiful beaches and one nude one as well (Hanlan's Point). Good for parties, family trips (center island), water activities, biking riding, boat tours around islands....there's so much to do! Love the islands.",5
138,"Reviewed 2 February 2017
","Toronto, Canada",An amazing and inspiring place to go with friends or family. Enjoy a barbecue by the lake while you play volleyball. You can spend the whole day there.,5
139,"Reviewed 2 February 2017
","Washington Dc, District Of Columbia, Usa","The only ferry running in winter goes to Ward's Island which I believe is the residential area, however don't let that put you off. It was incredibly beautiful and silent. An absolutely stunning day.",5
140,"Reviewed 1 February 2017
",,We were able to catch one of the last rides on a ferry and witnessed one of the most beautiful sunsets ever. It was a blissful evening and just watching the sun fall behind the city was mesmerizing.,5
141,"Reviewed 1 February 2017
",Canada,"Love visiting the islands, but on a non-event day. Any concert or run (ahem the Nike run) and you can wait hours to board ferries. I usually opt to grab the ferry to wards island and take the centreville ferry back as they run more frequently. Love visiting the restaurant on Ward's and spending time at the beach. Looking forward...",4
142,"Reviewed 1 February 2017
",,The Toronto Islands are a break from the city. The air is cleaner and fresher.Centerville is especially for young kids. The rides are safe. The bumper cars are a blast. There is a splash pad to cool off in.It's cheaper if you get the all day play band. There are some rides for toddlers. Far away farm introduces...,5
143,"Reviewed 1 February 2017
","Toronto, Canada","Centre Island has some of the best beaches in Toronto! Be sure to pack a picnic because the food on the island is overpriced and not very good.Pro-tip: Go to St.Lawrence Market first to pick up some food before heading over to the Island!You can rent regular bikes, tandem bikes, and quadracycles (4 people) bikes on Centre Island....",5
144,"Reviewed 1 February 2017
","Toronto, Canada",The ferry terminal is a bit of a civic embarrassment - which we're working to change. The boats are nice and afford great views of the ever-changing skyline. They can be very crowded on summer weekends and holidays. If you're not on a tight budget consider a water taxi - at the shore just west of the docks - fare...,4
145,"Reviewed 1 February 2017
","Dublin, Ireland",Couldnt believe these islands existed only for we were being brought around by a local. I was visiting friends and wouldnt be a huge city type of person so it was amazing that i could get a small boat journey out to the Islands and completely relax. There are park benches around the Island to sit on and enjoy the...,5
146,"Reviewed 31 January 2017
","Toronto, Canada",I live in Toronto and have been to the Islands many times. Your best bet for a nice trip out is to go to Wards Island. Centre Island is the amusement park but unless you have kids it is not really worth it as it is mainly a children's amusement park.If you walk down Oneida Ave to Seneca Ave...,5
147,"Reviewed 26 January 2017
","Paris, France","Yes you have to take a ferry over. Yes the lines can be long. Get there early if you want to make it a full day trip.This park is beautiful and amazing for spending a nice sunny day with friends or family. Many open spaces, a beach and swimming for summer days, frisbee golf course, amusement park, a farm,...",5
148,"Reviewed 26 January 2017
",Toronto,"If you have the time and like the outdoors, no visitor to Toronto should skip a ferry ride and a day on Toronto Islands. It can be very crowded on weekends as locals from within the city and the surrounding area love it too but many families tend to congregate specifically at Centre Island. When you arrive at the ferry...",5
149,"Reviewed 26 January 2017
","Mississauga, Canada","Toronto island is a great place to visit and spend the whole day with your family or friends, you can bbq or take your own food I believe you can find fast food restaurant there. It's a great place to go cycling or do other activities, you can take the ferry there but be aware that on holidays it's very...",4
150,"Reviewed 25 January 2017
","Whitchurch-Stouffville, Canada",A pleasant idyllic settings at the south of Toronto. Pleasant but short ride from the docks to the Islands. Nice just to sit and view the Toronto skyline. There are activities for the kids.,4
151,"Reviewed 24 January 2017
",,It was really nice to go and check out the TO islands. Easy to get to and inexpensive. Beautiful scenery and a great view of Downtown Toronto.,5
152,"Reviewed 23 January 2017
","Dublin, Ohio","Lines for the ferry were HUUUUGE, but the islands were beautiful. Loved the maze!!! Felt like kids again. Good picnic spot",5
153,"Reviewed 23 January 2017
","Hamilton, Canada","The island is great for family, friends or lovers. It offers great food stands and a diverse culture for the people watchers out there.",5
154,"Reviewed 23 January 2017
",,"Serene, peaceful and absolutely breathtaking... Many activities for all ages, and most of all a unique and calming experience",5
155,"Reviewed 22 January 2017
",Toronto,"Get away from the city in the city, beach after beach, swimming, gardens, great shade from large trees, rectory cafe, beautiful city views at dusk, electric island and other music events, enough said, get there this summer!!",5
156,"Reviewed 21 January 2017
","Beirut, Lebanon",What a place. Beautiful. We spent a sunny sunday over there it was great. You dont get tired of walking. Ideal of picnics with a great view of Toronto skyline and great outdoor place,5
157,"Reviewed 20 January 2017
",,"I took a hop on hop off bus which took me around the city unlimited rides for 2 days, one free boat tour either day will be included into the fare, with your guide on the boat",5
158,"Reviewed 19 January 2017
","Toronto, Canada","The 4 of us packed blankets, towels, balls and a basket full of great food and drinks. Left early parked close and walked to the Ferry, decided to take a water taxi which was so much fun, it was like our own boat!! Once we got to the Island we figured out where we wanted to set up which was...",5
