,0,1,2,3
120,"Reviewed 9 September 2016
","Toronto, Canada",Beautiful and historical place to visit - mother nature at her best! Do check out the tides schedules prior to arriving so you may walk up to the flower pots. There are plenty of stairs to get down (and come back up) so wear comfortable shoes. Stay for a while to watch the high tides roll in and submerge the...,5
121,"Reviewed 8 September 2016
","Charleston, South Carolina","We did enjoy going to Hopewell Rocks, but felt the cost was expensive.The rocks were impressive, but the sea caves in St. Martin were more impressive and free.It was a steep climb along a beautiful trail, with a lot of other tourists made this experience not as enjoyable. ( There was a shuttle service via motorized golf carts...",3
122,"Reviewed 8 September 2016
","Peabody, Massachusetts","Due to timing, we were only able to experience Hopewell Rocks at low tide...but what an experience. There is a new (easy to walk) staircase taking visitors down to the ocean floor. We thoroughly enjoyed looking up at the rock formations and flower-pots. There was a very helpful guide who answered all of our questions. Make sure you check the...",5
123,"Reviewed 8 September 2016
","Kenosha, Wisconsin, United States","We had a blast exploring the rock formations and ocean floor,we were there shortly after the tide started receding, then came back when it was almost finished, it was beautiful!",5
124,"Reviewed 8 September 2016
",,Really impressive rocks in low tide. Site is well maintained. Walk to the beach is 10-15 minutes but a bit steep. There is a shuttle for those who requires Pic nic tables on site. Restaurant also. Recommended.,5
125,"Reviewed 7 September 2016
","Goderich, Canada","We arrived in time to walk on the sea floor before being cleared off the beach as the tide rose. It was pretty amazing to stand near the water and then watch as minutes later the water was covering our feet. The kids were amazed (we all were!). We spent the entire day here and weren't bored. We hiked, spent...",5
126,"Reviewed 7 September 2016
",,My family and I walked around Hopewell Rocks during low tide later in the day. The walk down wasn't bad at all. It's an exhilarating experience walking around all of the huge rocks and watching the water go further and further out. It's a beautiful place to take scenic pictures. The cost was worth it- we spent easily a couple...,5
127,"Reviewed 7 September 2016
",Massachusetts,Stopped by on our way to PEI - it is an amazing experience. They allow you to use your entry to see both high and low tides with your ticket - I would say they should have more people on the beach area to assist. and let people know that chances are the areas that look like chocolate pudding are...,5
128,"Reviewed 6 September 2016
","Windsor, Canada","Very cool natural rock formations. Walk on the ocean floor and then a few hours later, rent a kayak and paddle at the same spot! Beautiful landscape!",5
129,"Reviewed 6 September 2016
","Toronto, Canada","when Tide is high go kayaking, and after tide backing off, go walking along the waterfront. you can take postcard-like photos at any time. Rocks Park's ticket is $10 for adult and is good for 2 days.",5
130,"Reviewed 6 September 2016
","Fair Lawn, New Jersey","There are some places that are truly iconic and this is one of them...See the whole cycle of the tides, it is awesome...Take time to see one of the great natual wonders of the world...Walk on the ocean floor and then just a short time later watch the area become the ocean again....There really are no words to describe what...",5
131,"Reviewed 6 September 2016
",,"It really is an amazing experience to walk on the ocean floor and take in the scenery. Arrive early to beat the crowds and take your time exploring. There are a few walking trails to enjoy the surrounding nature. Once on the ocean floor, there are rocks to see, a few caves to check out, and beautiful scenery to admire....",5
132,"Reviewed 6 September 2016
","Richmond, Virginia","Hiking trails and breathtaking views. I have seen some pictures from Arizona, but none as breathtaking as here. My wife and I were visiting my daughter and her family and they recommended a family trip here. We were not disappointed! There are numerous places to visit around the Bay of Fundy, but this is a ""must stop""!",5
133,"Reviewed 6 September 2016
",Canada,Spectacular.Before going be sure to check the tide timetables available on various NB tourism website and then plan and time your visit accordingly.As a suggestion: I timed my trip to walk the upper trails and take photographs from the scenic view points during high tide. Then ate lunch at the restaurant in the interpretive centre (it's a bit...,5
134,"Reviewed 5 September 2016
","Prince Albert, Sask.",We visited Sept 5/16. What a lovely day with a temp of 25. This place is amazing. It is so interesting. The trails are great to walk on and lead down to the rock formations. It is also pet friendly and we were able to bring our dogs along.,5
135,"Reviewed 5 September 2016
","Montreal, Canada","We arrived at 8:30 and it opened at 9:00 we were the first on the beach! Hopewell is really nice and there's some mud, so bring rubber boots so it's easier to clean with the cleaning station after your hike!",5
136,"Reviewed 5 September 2016
","Ottawa, Canada","We took the scenic drive to Hopewell Rocks, arrived at the Rocks in time to see the tide recede. Lots of parking. Minimum fee, pay on site. Clean toilets, nice gift shop. Walked down path to stairwell to reach basin as the tide receded. Lovely photo opportunity. Might be a difficult climb back up if you are not in reasonable...",5
137,"Reviewed 4 September 2016
",,Loved it. Its a dream come true to walk on the ocean floor and observe the natures magic with High Tide and Low Tides on this place. The site is very well maintained and the staff is very knowledgable and highly alert. Its a must to see for any nature lovers.,5
