,0,1,2,3
133,"Reviewed 3 weeks ago
",,Terrible experience. $107 for two adults and 1 child.58 second elevator ride with operators who just cram you and don't care if you have the worst experience ever.Glass floor was neat.My recommendation. Stay at a tall hotel. Get to a elevator. Ask 20 or more people in the lobby to join you in the elevator. Press the...,1
134,"Reviewed 3 weeks ago
","Toronto, Canada","I've been in Toronto for 9 years now, and I always took the CN Tower for granted presuming it was just another tourist trap. Boy was I wrong....well yes, it's a very touristy thing to do, but it offers some beautiful views of Toronto. I always recommend people to go in the late afternoon, so you can see the sunset...",5
135,"Reviewed 3 weeks ago
",,The observation deck is a great place to go to for the views and skylines of Toronto. There is also a glass floor area which is cool to look down through. Highly recommended.,4
136,"Reviewed 3 weeks ago
","Grand Rapids, Michigan",We visited in February so it wasnt very busy. The sight is absolutely gorgeous. They have a glass floor that people can stand on to take pictures of how far up you are. Although it sounds easy it was rather difficult to do. Good luck,5
137,"Reviewed 4 weeks ago
",,"There is not much thing up there, and price is expensive, but if your are first time visit Toronto, you should go.",3
138,"Reviewed 4 weeks ago
","London, Canada",Amazing views of the city and lake - close to Skydome and many attractions. 360 Restaurant is high end but a nice place to enjoy a glass of wine from their extensive cellar.......World's Highest Wine Cellar !,5
139,"Reviewed 4 weeks ago
","Melbourne, Australia",One of the tallest towers in the world. The glass floor gives you different perspective. Loved the views from up top.,4
140,"Reviewed 4 weeks ago
",Burlington,Absolutely love the CN tower!The glass floor is terrifying and the rotating dining room was a trip... but it did make me feel a little dizzy.Wicked experience... can't wait for this summer to do the Edge Walk!,5
141,"Reviewed 4 weeks ago
","Winslow, United Kingdom","Waited for the clouds to clear for a couple of days, then went across town at 10:30 on a Saturday expecting huge queues. There were none and we went straight up. Staff are all well trained and friendly. The views are stunning and it is well worth the extra €12 to go up to the Skypod. Only downside to the...",5
142,"Reviewed 4 weeks ago
",,"Great view but with limitations because of the Horizon Restaurant takes up half the 360 view. Also sort of ridiculous you have to pay an extra $12 to go up higher. Went right at sunset, city at night was very awesome.",4
143,"Reviewed 4 weeks ago
",,Its big. Use it as a way to navigate the city while your here. The see through floor and elevator ride up are pretty fun. Unique experience.,5
144,"Reviewed 4 weeks ago
","Barrington Passage,NS",It was wonderful. When your from the east coast it is always nice to look at what my family have caught for years. Have to say my favorite are always the jellyfish. I did get to see the blue lobster that was caught by a friend near where my husband fishes.,5
145,"Reviewed 4 weeks ago
",ontario,"Most times, the CN Tower is the place to be if you want an amazing view of Toronto. However, if it's a foggy day, you are better to wait, do something else for an hour or two and go back. I was recently with a group from Germany who wanted to go and it was foggy. We may as well...",4
146,"Reviewed 4 weeks ago
","Kapuskasing, Canada",It's a must see attraction if your down town Toronto. Amazing view once your up there. Great restaurent with great view over the city. Nice to see at night time.,5
147,"Reviewed 4 weeks ago
","Kilkenny, Ireland",So beautiful you could send all day up thereStaff are amazing and so helpful great value for money my lil one loved it we would recommend to anyone,5
148,"Reviewed 4 weeks ago
",,"We ate lunch in the revolving restaurant, the food was decent and the views were stunning. The general viewing deck, is a bit tired, but going out into the open air area was a great experience. I loved the glass floor, but the husband was less enthusiastic.",5
149,"Reviewed 4 weeks ago
","London, United Kingdom","Obviously very touristy but views were stunning, you can see for miles. We also stopped for a cocktail and took away the CN Tower cocktail glass for memories!",5
150,"Reviewed 4 weeks ago
","London, Canada",Had a wonderful meal. Many items to choose from if you are having the 3 course meal. Portions are small but absolutely delicious and perfect for having multiple courses.The view is spectacular and I love that the restaurant spins so you have a different view all of the time!!Very romantic for a date. Highly recommended. It was about...,4
151,"Reviewed 4 weeks ago
","Fairbanks, Alaska","If you're not afraid of heights you should try leaning over the edge with a harness, looked fun but not for me! The view over the city and the water , especially at dusk is wonderful. A must do if you're in Toronto",5
152,"Reviewed 4 weeks ago
","Toronto, Canada",Of course you have to go up the CN Tower when in Toronto. No question. Just do it.Take the elevator and get the view. You won't regret it',4
153,"Reviewed 4 weeks ago
","Indianapolis, Indiana","I would say if you have a few days, get a City Pass. We parked across the street in a parking lot for $15. Nice area to walk. Ripley's is next door. We got there around 8:30. I would recommend going at sunset and view the city in light and darkness. Beautiful views. Not too bad of a wait. Prepare...",4
154,"Reviewed 4 weeks ago
","Toronto, Canada",Every tourist that comes to Toronto wants to see the CN Tower then go to Niagara Falls. It has a breathtaking view of the city and also has a glass floor at the top if you are brave enough to stand on it!,5
155,"Reviewed 4 weeks ago
",,"The CN tower is famous in canada for being the tallest, most beautifully engineered building around. We had a great joy on our trip to the top and took away the biggest impression from the glass floor. Although this is a fun sight to see in the grand city of toronto, if you have a fear of heights it may...",4
156,"Reviewed 4 weeks ago
",,"Right next door to the aquarium, our first stop, and not nearly as crowded. Fast ride to the top, where the view is exhilarating.",4
